EmissionID,Year,TechID,Value
7,2033,5281,3.9166310656657276e-7
7,2033,5282,4.796954480917926e-6
7,2033,5283,1.6874089015554745e-5
7,2033,5284,1.527766376491427e-5
7,2033,5288,5.337889959506313e-6
7,2033,5289,1.4395199403474954e-5
7,2033,5290,9.931180382314737e-6
7,2033,5400,0
7,2033,5401,0
7,2033,5402,0
7,2033,5403,0
7,2033,5404,0
7,2033,5405,0
7,2033,5406,0
7,2033,5407,0
7,2033,5408,0
7,2033,5412,0
7,2033,5416,0
7,2033,5417,0
7,2033,5418,0
7,2033,5419,0
7,2033,5420,0
7,2033,5425,0
7,2033,5426,0
7,2033,5427,0
7,2033,5428,0
7,2033,5429,0
7,2033,5433,3.1781722972430342e-9
7,2033,5434,1.1251667349542829e-7
7,2033,5435,1.2075892312436917e-6
7,2033,5436,3.4993387456404466e-6
7,2033,5437,2.5982620204854655e-6
7,2033,5443,0
7,2033,5444,0
7,2033,5445,0
7,2033,5446,0
7,2033,5447,0
7,2033,5452,1.1523889939660398e-7
7,2033,5453,4.079798854488576e-6
7,2033,5454,4.378658999337031e-5
7,2033,5455,1.2688424945366079e-4
7,2033,5456,9.421169275346475e-5
7,2033,5461,1.1483343640781841e-6
7,2033,5462,4.065442509270761e-5
7,2033,5463,4.363250364759605e-4
7,2033,5464,0.0012643777346093602
7,2033,5465,9.388017658729218e-4
7,2033,5470,1.0556356966574191e-9
7,2033,5471,3.737260913393744e-8
7,2033,5472,4.011028818126357e-7
7,2033,5473,1.1623116642966627e-6
7,2033,5474,8.630174119259292e-7
7,2033,5480,3.0968639416668134e-9
7,2033,5481,1.1809990732391452e-7
7,2033,5482,1.602835221170711e-6
7,2033,5483,6.24328974249252e-6
7,2033,5484,5.94174374235493e-6
7,2033,5488,2.169073019782821e-6
7,2033,5489,5.8212784687820485e-6
7,2033,5490,4.0030684485770706e-06
7,2033,5600,0
7,2033,5602,0
7,2033,5603,0
7,2033,5604,0
7,2033,5605,0
7,2033,5606,0
7,2033,5607,0
7,2033,5608,0
7,2033,5612,0
7,2033,5616,0
7,2033,5617,0
7,2033,5618,0
7,2033,5619,0
7,2033,5620,0
7,2033,5625,0
7,2033,5626,0
7,2033,5627,0
7,2033,5628,0
7,2033,5629,0
7,2033,5633,2.195075765333134e-9
7,2033,5634,7.769048428395099e-8
7,2033,5635,8.331926233348181e-7
7,2033,5636,2.4126216661450366e-6
7,2033,5637,1.7904700196290745e-6
7,2033,5643,0
7,2033,5644,0
7,2033,5645,0
7,2033,5646,0
7,2033,5647,0
7,2033,5652,1.0783944987411032e-7
7,2033,5653,3.816771337503825e-6
7,2033,5654,4.0933024679857946e-5
7,2033,5655,1.1852705871137586e-4
7,2033,5656,8.796203661666795e-5
7,2033,5661,7.931226243021954e-7
7,2033,5662,2.807105472100675e-5
7,2033,5663,3.010483461637934e-4
7,2033,5664,8.717260428959874e-4
7,2033,5665,6.469310196436407e-4
7,2033,5670,9.878536151614195e-10
7,2033,5671,3.496317423519293e-8
7,2033,5672,3.749630309899492e-7
7,2033,5673,1.0857560765105664e-6
7,2033,5674,8.05768233632402e-7
7,2033,5680,2.004125550209451e-9
7,2033,5681,7.718018748155433e-8
7,2033,5682,1.0695754637565706e-6
7,2033,5683,4.2432844896162085e-6
7,2033,5684,4.071595712707696e-6
7,2033,5688,1.4965817159560205e-6
7,2033,5689,4.013485146464512e-6
7,2033,5690,2.7585261265972133e-6
7,2033,5802,0
7,2033,5804,0
7,2033,5805,0
7,2033,5806,0
7,2033,5807,0
7,2033,5808,0
7,2033,5816,0
7,2033,5817,0
7,2033,5818,0
7,2033,5819,0
7,2033,5820,0
7,2033,5825,0
7,2033,5826,0
7,2033,5827,0
7,2033,5828,0
7,2033,5829,0
7,2033,5833,4.637869184954214e-9
7,2033,5834,1.6469263920869814e-7
7,2033,5835,1.7820857508810939e-6
7,2033,5836,5.205543772064946e-6
7,2033,5837,3.885794082854529e-6
7,2033,5843,0
7,2033,5844,0
7,2033,5845,0
7,2033,5846,0
7,2033,5847,0
7,2033,5852,1.7656600837455733e-7
7,2033,5853,6.269932383003771e-6
7,2033,5854,6.784489924868429e-5
7,2033,5855,1.9817760807022298e-4
7,2033,5856,1.4793414983357392e-4
7,2033,5861,1.675751067115177e-6
7,2033,5862,5.950659195140423e-5
7,2033,5863,6.439015161274086e-4
7,2033,5864,0.0018808616695632147
7,2033,5865,0.0014040118417583784
7,2033,5870,1.6174167446489405e-9
7,2033,5871,5.743512062154758e-8
7,2033,5872,6.214868875471483e-7
7,2033,5873,1.8153879583137452e-6
7,2033,5874,1.3551372039197265e-6
7,2033,5880,7.654431939126582e-9
7,2033,5881,2.7440442934906365e-7
7,2033,5882,3.210209227003206e-6
7,2033,5883,1.0709771093461112e-5
7,2033,5884,9.418093308106364e-6
7,2033,5888,3.200984666545493e-6
7,2033,5889,8.659613044121323e-6
7,2033,5890,5.9867324799493846e-6
7,2033,9070,7.587627155891683e-13
7,2033,9080,2.6103809893690263e-5
7,2033,9081,8.46954695177843e-5
7,2033,9082,1.1015506602196932e-4
7,2033,9083,2.154755706651033e-4
7,2033,9090,1.1958135476846286e-16
7,2033,9091,2.024793004250262e-8
7,2033,9092,4.381944030355054e-7
7,2033,9093,2.9837236663633034e-6
7,2033,9094,1.5508190893612845e-5
7,2033,9100,1.1958135476846286e-16
7,2033,9110,1.1958135476846286e-16
7,2033,9120,1.5963970089409744e-6
7,2033,9130,1.827928611071068e-15
7,2033,9140,3.182836890918212e-5
7,2033,9150,1.827928611071068e-15
7,2033,9160,1.827928611071068e-15
7,2033,9161,2.3162709953334642e-7
7,2033,9162,5.6723217132449604e-6
7,2033,9163,3.169105669073226e-5
7,2033,9164,6.082847215242116e-5
7,2033,9170,1.827928611071068e-15
7,2033,9171,9.739086700583166e-5
7,2033,9172,1.172769531682719e-4
7,2033,9173,1.6459076219056324e-4
7,2033,9181,1.8083172370033598e-6
7,2033,9190,2.1862260051023575e-11
7,2033,9191,1.4069537952691386e-6
7,2033,9192,2.7443358111290938e-5
7,2033,9193,1.9024120870391907e-4
7,2033,9194,3.3496472510045726e-4
7,2033,9200,5.0997316663612954e-5
7,2033,9201,2.5004269726053204e-4
7,2033,9202,3.00431145420891e-4
7,2033,9210,1.0740464536959666e-41
7,2033,9220,2.1844339255059565e-11
7,2033,9230,2.1862260051023575e-11
7,2033,9240,2.792472174034943e-6
7,2033,9245,1.8163721890289566e-4
7,2033,9250,7.835259626697921e-10
7,2033,9251,8.756107124910381e-5
7,2033,9252,1.741622596827657e-4
7,2033,9253,2.513837002255327e-4
7,2033,9260,2.8287929945805622e-5
7,2033,9261,3.59381196008218e-25
7,2033,9265,5.257797583801526e-5
7,2033,9266,1.441280199011319e-4
7,2033,9267,2.2548664451136122e-4
7,2033,9268,4.382523214792577e-4
7,2033,9270,2.592639205161413e-12
7,2033,9275,8.369596400994547e-11
7,2033,9276,2.2872614722684545e-8
7,2033,9277,4.274985774851992e-28
7,2033,9280,2.592639205161413e-12
7,2033,9290,2.592639205161413e-12
7,2033,9291,5.282458156856626e-24
7,2033,9295,1.0459323227159188e-24
7,2033,9300,2.0293735042753645e-6
7,2033,9302,1.2454246716701873e-7
7,2033,9305,3.3905865155159363e-6
7,2033,9310,3.6355192474271583e-12
7,2033,9320,6.351178130155405e-6
7,2033,9321,3.142083713573859e-5
7,2033,9322,7.182937440565312e-5
7,2033,9323,1.2151046833202196e-4
7,2033,9330,2.36310260303496e-12
7,2033,9340,2.36310260303496e-12
7,2033,9350,2.36310260303496e-12
7,2033,9351,3.967707319987538e-25
7,2033,9360,7.040517063334426e-8
7,2033,9361,1.1550873694371348e-23
7,2033,9362,2.2645599408456486e-7
7,2033,9363,6.267920591665661e-7
7,2033,9364,2.04737840600766e-6
7,2033,9365,1.619208106708928e-26
7,2033,9366,3.414067550084373e-6
7,2033,9367,1.300850853006241e-5
7,2033,9368,2.8648170193607326e-5
7,2033,9375,3.967777291944785e-5
7,2033,9377,8.258823324006802e-5
7,2033,9385,5.075776653780487e-25
7,2033,9386,7.559603079670715e-25
7,2033,9387,3.1618792370074183e-24
7,2033,9388,9.460546295732124e-25
7,2033,9400,1.2241302499546657e-5
7,2033,9401,5.531944938107188e-5
7,2033,9402,1.2666214236859528e-4
7,2033,9403,1.7162982340624848e-4
7,2033,9410,2.3758397717909756e-25
7,2033,9411,7.126543022393204e-25
7,2033,9412,1.5921745230568987e-24
7,2033,9413,4.966742207039203e-25
7,2033,9420,2.4001496424588334e-30
7,2033,9421,3.927294064798432e-30
7,2033,9422,2.1312017419737464e-29
7,2033,9432,4.604591605065679e-25
7,2033,9433,1.4824777817472986e-24
7,2033,9434,2.3623780199331806e-24
7,2033,9435,7.060665411862362e-25
7,2033,9443,2.502249026878637e-24
7,2033,9444,6.831189872520632e-24
7,2033,9445,1.074815355714241e-23
7,2033,9446,2.6696911132424715e-24
7,2033,9460,9.596045360862079e-8
7,2033,9461,7.60133985229639e-6
7,2033,9462,3.675388836762143e-5
7,2033,9463,5.132349609693579e-5
7,2033,9464,6.054859400342844e-5
7,2033,9470,3.5230120593226924e-9
7,2033,9471,1.794230381523317e-7
7,2033,9472,1.8992151504938074e-6
7,2033,9473,4.7852250708768875e-6
7,2033,9474,2.9486479536851885e-6
7,2033,9510,1.5202603496410676e-11
7,2033,9515,7.46575565951528e-9
7,2033,9520,4.383004015040605e-25
7,2033,9521,2.308381498428104e-24
7,2033,9522,4.8344340622485995e-24
7,2033,9523,1.8450853009281558e-24
7,2033,9530,1.6723704521113783e-25
7,2033,9531,9.795932093264061e-25
7,2033,9532,2.7259601679265847e-24
7,2033,9533,8.284957241602068e-25
7,2033,9540,5.548100736055659e-25
7,2033,9541,2.680365545086118e-24
7,2033,9542,8.465003714493527e-24
7,2033,9543,3.0262773774337377e-24
7,2033,9550,3.7328246908857995e-25
7,2033,9551,1.3541723904492885e-24
7,2033,9552,2.9646570567835766e-24
7,2033,9553,1.0164725390472745e-24
7,2033,9590,1.0459323227159188e-24
7,2033,9600,1.0459323227159188e-24
7,2033,9611,5.525294344526529e-8
7,2033,9612,1.960973215275531e-6
7,2033,9613,1.5293289438235834e-5
7,2033,9614,4.042028352405525e-5
7,2033,9620,5.251786042614875e-6
7,2033,9621,4.078994087510761e-5
7,2033,9622,8.864203623930483e-5
7,2033,9623,2.0984955542693005e-4
7,2033,9630,2.139785329781728e-9
7,2033,9631,4.2955192484326936e-9
7,2033,9632,3.50277321932396e-7
7,2033,9633,4.78733749858515e-6
7,2033,9634,1.869860984095923e-5
7,2033,9640,3.1812558551932435e-7
7,2033,9641,1.2017718773422962e-8
7,2033,9642,2.945033954255375e-6
7,2033,9643,1.3266842063557255e-4
7,2033,9644,1.3578436416771789e-4
7,2033,9660,5.128765162143386e-15
7,2033,9670,4.23526077345391e-6
7,2033,9675,4.468695991342892e-6
7,2033,9690,1.4944094849203145e-7
7,2033,9691,9.120788107776973e-15
7,2033,9695,1.0389734004387383e-7
7,2033,9696,1.9636819029790628e-7
7,2033,9697,1.5993352459258984e-7
7,2033,9700,3.8376732062060576e-10
7,2033,9720,2.139785329781728e-9
7,2033,9750,1.2722688398570514e-4
7,2033,9780,1.1377063858466998e-4
7,2033,9810,3.5437632277069117e-9
7,2033,9811,1.6065788904488478e-5
7,2033,9812,2.3810806376702598e-5
7,2033,9850,7.319749015687427e-8
7,2033,9852,0
7,2033,9853,6.300312621210398e-6
7,2033,9854,3.1530943733256787e-19
7,2033,9856,2.019989072880226e-29
7,2033,9857,3.735436815590134e-5
7,2033,9858,2.1051381591912642e-5
7,2033,9859,3.347188248714165e-5
7,2033,9860,5.438901377746774e-7
7,2033,9865,0
7,2033,9866,0
7,2033,9867,0
7,2033,9868,0
7,2033,10200,4.841678584608192e-10
7,2033,10220,3.7179527614027886e-6
7,2033,10221,0
7,2033,10222,0
7,2033,10223,0
7,2033,10224,0
7,2033,10230,1.6738763207390759e-6
7,2033,10240,2.0928284397775072e-10
7,2033,10250,2.9271653475991837e-8
7,2033,10251,9.00243814575894e-7
7,2033,10252,4.665761646475211e-6
7,2033,10253,6.999782011197475e-6
7,2033,10254,1.7224292176118445e-6
7,2033,10260,1.4067124740081367e-8
7,2033,10261,4.510963704802409e-7
7,2033,10262,2.4424895678070613e-6
7,2033,10263,4.311287545939484e-6
7,2033,10264,1.4607645534385669e-6
7,2033,10280,1.1200621898100179e-5
7,2033,10300,9.222966943758369e-10
7,2033,10301,1.1054773533270148e-6
7,2033,10302,5.473641945714661e-6
7,2033,10303,6.6205172826220426e-6
7,2033,10304,6.448149718850958e-7
7,2033,10320,9.76440466104498e-13
7,2033,10340,3.683608348473281e-16
7,2033,10360,5.751658047007809e-8
7,2033,10365,1.832770231635937e-6
7,2033,10370,1.6190250249054063e-5
7,2033,10371,2.531524223102459e-6
7,2033,10390,4.262055002715456e-9
7,2033,10391,1.399672220553355e-5
7,2033,10410,1.8111159767388625e-10
7,2033,10440,1.8413248077886556e-5
7,2033,10450,9.57738193829175e-16
7,2033,10451,9.57738193829175e-16
7,2033,10452,4.259368760623732e-9
7,2033,10453,3.1370757889471457e-7
7,2033,10460,3.139050360606943e-7
7,2033,10461,3.996545492263533e-4
7,2033,10462,0
7,2033,10463,2.9749562734699076e-6
7,2033,10464,4.59775036298446e-6
7,2033,10465,4.474105985553696e-6
7,2033,10466,1.4810835214244653e-6
7,2033,10471,3.716005729074612e-6
7,2033,10472,4.593904516996349e-6
7,2033,10473,4.467614909988841e-6
7,2033,10474,1.4768263370681702e-6
7,2033,10480,0.0019784928180599727
7,2033,10481,0.0023938518375421595
7,2033,10482,2.3402895111051264e-4
7,2033,10510,4.9482461837425065e-5
7,2033,10511,2.4514699769054695e-4
7,2033,10512,2.9780203677657344e-4
7,2033,10513,3.0025502545058476e-5
7,2033,10520,1.5879337189682803e-9
7,2033,10530,1.4165646840348903e-6
7,2033,10540,2.043292773603305e-8
7,2033,10541,5.183950892054789e-7
7,2033,10542,2.414656737560015e-6
7,2033,10543,3.5605346134509334e-6
7,2033,10544,1.0182729800567852e-6
7,2033,10550,9.034329432901937e-11
7,2033,10551,6.119249066230892e-9
7,2033,10552,1.6109857762449853e-7
7,2033,10553,7.974847053353926e-7
7,2033,10554,1.6807430816920737e-6
7,2033,10555,8.040548160489307e-7
7,2033,10560,1.279332781703968e-9
7,2033,10570,1.2793702338549868e-9
7,2033,10590,3.8784932668026365e-9
7,2033,10591,1.426826805051386e-5
7,2033,10592,0.0020309721145639515
7,2033,10593,1.6299294609237167e-5
7,2033,10594,2.348667263012788e-6
7,2033,10603,1.7810116061669926e-5
7,2033,10604,2.1221968551562123e-6
7,2033,10610,2.014598147041703e-7
7,2033,10611,0.0018803630435258868
7,2033,10612,0
7,2033,10613,3.771432651756451e-4
7,2033,10615,1.6804156450774465e-6
7,2033,10616,1.8852674348698935e-6
7,2033,10617,9.10367535739883e-7
7,2033,10630,8.202390508119472e-10
7,2033,10640,1.110457768497722e-6
7,2033,10650,6.985695410335824e-9
7,2033,10660,2.7494764070288695e-10
7,2033,10670,2.1179906315206328e-9
7,2033,10671,1.163833766328496e-5
7,2033,10675,0
7,2033,10680,0.0017488806065918377
7,2033,10681,1.3568673131502926e-5
7,2033,10682,1.6041709195260431e-7
7,2033,10683,0.0016814286317225395
7,2033,10684,0
7,2033,10685,3.201514841445047e-4
7,2033,10690,1.3367155962421331e-6
7,2033,10691,2.972819405384884e-6
7,2033,10692,2.1634144400761103e-6
7,2033,10697,3.294641502570409e-6
7,2033,10702,1.392783271431926e-6
7,2033,10703,3.604847681946038e-5
7,2033,10704,6.171804052716338e-5
7,2033,10720,1.6175238406837912e-8
7,2033,10721,4.131132044969202e-7
7,2033,10722,2.027157953120066e-6
7,2033,10723,4.4804894057337145e-6
7,2033,10724,2.2948845756057805e-6
7,2033,10730,7.64419003751706e-11
7,2033,10731,5.023750602184942e-9
7,2033,10732,1.3177784929740059e-7
7,2033,10733,6.85718640437264e-7
7,2033,10734,2.872159935786578e-6
7,2033,10735,2.101173274484253e-6
7,2033,14002,0
7,2033,14003,0
7,2033,14004,0
7,2033,14005,0
7,2033,14006,0
7,2033,14007,0
7,2033,14012,0
7,2033,14013,0
7,2033,14014,0
7,2033,14015,0
7,2033,14016,0
7,2033,14017,0
7,2033,14018,0
7,2033,14019,0
7,2033,14024,0
7,2033,14025,0
7,2033,14026,0
7,2033,14027,0
7,2033,14028,0
7,2033,14033,2.2675663379103162e-7
7,2033,14034,1.1240177552372987e-6
7,2033,14035,1.3610529004108845e-6
7,2033,14036,1.3262838115582883e-7
7,2033,14041,0
7,2033,14042,0
7,2033,14043,0
7,2033,14044,0
7,2033,14045,0
7,2033,14046,0
7,2033,14051,3.943329159203616e-7
7,2033,14052,1.0920620314371631e-5
7,2033,14053,5.412590881461036e-5
7,2033,14054,6.552338889660482e-5
7,2033,14055,6.379755277288821e-6
7,2033,14060,2.94142114523712e-6
7,2033,14061,8.188395648854038e-5
7,2033,14062,4.0584154431083717e-4
7,2033,14063,4.913010003460596e-4
7,2033,14064,4.783605399790717e-5
7,2033,14069,3.612251661602821e-9
7,2033,14070,1.0003737739370494e-7
7,2033,14071,4.95815183425986e-7
7,2033,14072,6.002208805136653e-7
7,2033,14073,5.8441160023711104e-8
7,2033,14078,1.8059127536190523e-10
7,2033,14079,1.1371391139286978e-8
7,2033,14080,3.432740488392743e-7
7,2033,14081,2.0246844679990685e-6
7,2033,14082,3.0620033670050645e-6
7,2033,14083,3.3436714426350963e-7
7,2033,14088,2.442371711896763e-6
7,2033,14089,2.2024043809477e-7
7,2033,14202,0
7,2033,14203,0
7,2033,14204,0
7,2033,14205,0
7,2033,14206,0
7,2033,14207,0
7,2033,14212,0
7,2033,14213,0
7,2033,14214,0
7,2033,14215,0
7,2033,14216,0
7,2033,14217,0
7,2033,14218,0
7,2033,14219,0
7,2033,14224,0
7,2033,14225,0
7,2033,14226,0
7,2033,14227,0
7,2033,14228,0
7,2033,14233,2.6673540098261625e-7
7,2033,14234,1.3241208079932706e-6
7,2033,14235,1.6052108127227198e-6
7,2033,14236,1.5641915937280296e-7
7,2033,14241,0
7,2033,14242,0
7,2033,14243,0
7,2033,14244,0
7,2033,14245,0
7,2033,14246,0
7,2033,14251,4.08463392968672e-7
7,2033,14252,1.1681174261411764e-5
7,2033,14253,5.7984198267408234e-5
7,2033,14254,7.02860804280412e-5
7,2033,14255,6.846718574448261e-6
7,2033,14260,3.404903318142963e-6
7,2033,14261,9.633274728018177e-5
7,2033,14262,4.781860388336768e-4
7,2033,14263,5.796378352467612e-4
7,2033,14264,5.6463777101394665e-5
7,2033,14269,3.741690736943768e-9
7,2033,14270,1.07004318172832e-7
7,2033,14271,5.311585664642685e-7
7,2033,14272,6.438490929247923e-7
7,2033,14273,6.271874651490684e-8
7,2033,14278,2.3147018713025708e-10
7,2033,14279,1.4158447344293588e-8
7,2033,14280,4.2776568342087763e-7
7,2033,14281,2.4580991403564358e-6
7,2033,14282,3.651225673184571e-6
7,2033,14283,3.952570782954639e-7
7,2033,14288,2.88151428027544e-6
7,2033,14289,2.599630096630348e-7
7,2033,14402,0
7,2033,14403,0
7,2033,14404,0
7,2033,14405,0
7,2033,14406,0
7,2033,14407,0
7,2033,14412,0
7,2033,14414,0
7,2033,14415,0
7,2033,14416,0
7,2033,14417,0
7,2033,14418,0
7,2033,14419,0
7,2033,14424,0
7,2033,14425,0
7,2033,14426,0
7,2033,14427,0
7,2033,14428,0
7,2033,14433,9.322270931486168e-8
7,2033,14434,4.602375845574534e-7
7,2033,14435,5.553645214540579e-7
7,2033,14436,5.405298008307288e-8
7,2033,14441,0
7,2033,14442,0
7,2033,14443,0
7,2033,14444,0
7,2033,14445,0
7,2033,14446,0
7,2033,14451,1.1370995584041393e-7
7,2033,14452,3.3796224639411778e-6
7,2033,14453,1.6682631770424767e-5
7,2033,14454,2.0125313862376554e-5
7,2033,14455,1.9570478930204063e-6
7,2033,14460,1.176121042380831e-6
7,2033,14461,3.367731506070559e-5
7,2033,14462,1.6623932219939172e-4
7,2033,14463,2.005448787744274e-4
7,2033,14464,1.9501614481047478e-5
7,2033,14469,1.0416301640250598e-9
7,2033,14470,3.095872588862181e-8
7,2033,14471,1.5281970699345496e-7
7,2033,14472,1.8435602256533635e-7
7,2033,14473,1.7927357233961667e-8
7,2033,14478,5.847487901239804e-11
7,2033,14479,3.641428151938313e-9
7,2033,14480,1.1903456268851949e-7
7,2033,14481,7.611887796999895e-7
7,2033,14482,1.2077091318431576e-6
7,2033,14483,1.3384687979818782e-7
7,2033,14488,9.969554720208857e-7
7,2033,14489,8.978673509890348e-8
7,2033,14602,0
7,2033,14603,0
7,2033,14604,0
7,2033,14605,0
7,2033,14606,0
7,2033,14607,0
7,2033,14612,0
7,2033,14614,0
7,2033,14615,0
7,2033,14616,0
7,2033,14617,0
7,2033,14618,0
7,2033,14619,0
7,2033,14624,0
7,2033,14625,0
7,2033,14626,0
7,2033,14627,0
7,2033,14628,0
7,2033,14633,6.273379837716755e-8
7,2033,14634,3.094172253765329e-7
7,2033,14635,3.7307948845106394e-7
7,2033,14636,3.63112114791669e-8
7,2033,14641,0
7,2033,14642,0
7,2033,14643,0
7,2033,14644,0
7,2033,14645,0
7,2033,14646,0
7,2033,14651,9.579965853252875e-8
7,2033,14652,3.081214987446277e-6
7,2033,14653,1.519419109919054e-5
7,2033,14654,1.8313626428833938e-5
7,2033,14655,1.7803077000306508e-6
7,2033,14660,7.962705193400795e-7
7,2033,14661,2.2661299819619536e-5
7,2033,14662,1.1174809644342244e-4
7,2033,14663,1.346905306421632e-4
7,2033,14664,1.3093548388493092e-5
7,2033,14669,8.775638059183851e-10
7,2033,14670,2.8225191152623102e-8
7,2033,14671,1.3918491068374347e-7
7,2033,14672,1.677603045730581e-7
7,2033,14673,1.6308338857754033e-8
7,2033,14678,3.6760097147833055e-11
7,2033,14679,2.313212815814325e-9
7,2033,14680,7.638692573828153e-8
7,2033,14681,5.003494527871312e-7
7,2033,14682,8.047885964432906e-7
7,2033,14683,8.968683305483784e-8
7,2033,14688,6.695779746970423e-7
7,2033,14689,6.028359167481078e-8
7,2033,14802,0
7,2033,14803,0
7,2033,14804,0
7,2033,14805,0
7,2033,14806,0
7,2033,14807,0
7,2033,14812,0
7,2033,14814,0
7,2033,14815,0
7,2033,14816,0
7,2033,14817,0
7,2033,14818,0
7,2033,14819,0
7,2033,14824,0
7,2033,14825,0
7,2033,14826,0
7,2033,14827,0
7,2033,14828,0
7,2033,14833,1.745614089762783e-7
7,2033,14834,8.690032606423459e-7
7,2033,14835,1.0559745441302255e-6
7,2033,14836,1.0296636600208304e-7
7,2033,14841,0
7,2033,14842,0
7,2033,14843,0
7,2033,14844,0
7,2033,14845,0
7,2033,14846,0
7,2033,14851,2.633805483050494e-7
7,2033,14852,6.645513920618937e-6
7,2033,14853,3.308217156470308e-5
7,2033,14854,4.019864672740644e-5
7,2033,14855,3.919276408523412e-6
7,2033,14860,2.2155803989573885e-6
7,2033,14861,6.30711397183757e-5
7,2033,14862,3.1397584093484696e-4
7,2033,14863,3.815166794825759e-4
7,2033,14864,3.719702788571597e-5
7,2033,14869,2.412672689008652e-9
7,2033,14870,6.087559822163683e-8
7,2033,14871,3.030460553281707e-7
7,2033,14872,3.6823581962460384e-7
7,2033,14873,3.590218092195735e-8
7,2033,14878,1.708309928121405e-10
7,2033,14879,1.0425818334992124e-8
7,2033,14880,3.092830276866166e-7
7,2033,14881,1.7029800035705047e-6
7,2033,14882,2.455616212314753e-6
7,2033,14883,2.629018108300966e-7
7,2033,14888,1.896608344596046e-6
7,2033,14889,1.7125761318084837e-7
7,2034,10,1.5057174924522687e-8
7,2034,20,3.829558151534251e-8
7,2034,25,2.070093332271079e-6
7,2034,26,0.0014836121852526947
7,2034,40,2.7437007135765593e-5
7,2034,50,5.997845468259673e-12
7,2034,60,2.9143381721343705e-12
7,2034,70,3.352768957684064e-15
7,2034,80,1.5534251821475914e-8
7,2034,81,1.314082710588861e-6
7,2034,82,7.875512891435279e-6
7,2034,83,2.297776794811508e-5
7,2034,84,5.6516173944770906e-5
7,2034,90,2.1386001967583936e-19
7,2034,91,5.696441237345369e-18
7,2034,92,2.4513916978733882e-11
7,2034,93,4.191248774645287e-9
7,2034,94,2.2419078085003043e-7
7,2034,95,7.006409278231846e-7
7,2034,100,2.1386001967583936e-19
7,2034,110,2.1386001967583936e-19
7,2034,120,2.1386001967583936e-19
7,2034,130,7.203431285810923e-18
7,2034,140,1.7911608749253713e-8
7,2034,150,7.203431285810923e-18
7,2034,160,7.203431285810923e-18
7,2034,161,2.7089691006965796e-13
7,2034,162,3.593047871955879e-10
7,2034,163,7.351729041853805e-8
7,2034,164,2.8782308756159866e-6
7,2034,165,3.4678487643403145e-6
7,2034,170,7.203431285810923e-18
7,2034,171,1.6038347572329728e-6
7,2034,172,1.0051887917013524e-5
7,2034,173,2.7941104823626178e-5
7,2034,174,5.328891081521635e-5
7,2034,181,7.203431285810923e-18
7,2034,190,4.4343430469567777e-13
7,2034,191,1.3927185940029235e-12
7,2034,192,8.711911220512364e-10
7,2034,193,3.0317035374774607e-7
7,2034,194,8.031928002561973e-6
7,2034,195,2.8461219473100688e-5
7,2034,200,2.1520731692189403e-8
7,2034,201,1.6455712226848876e-5
7,2034,202,4.3921275378964344e-5
7,2034,203,9.196418572382468e-5
7,2034,210,4.4343430469567777e-13
7,2034,220,4.4343430469567777e-13
7,2034,230,4.370161814070889e-13
7,2034,240,4.4343430469480414e-13
7,2034,245,2.049278743622636e-6
7,2034,250,1.7699099215560836e-11
7,2034,251,8.497560202667773e-7
7,2034,252,7.230363056862882e-6
7,2034,253,1.9776411700354003e-5
7,2034,254,6.465077759444413e-5
7,2034,260,1.2325095529348957e-8
7,2034,265,2.314955959197246e-8
7,2034,266,1.6520861260611108e-6
7,2034,267,1.2272216799880727e-5
7,2034,268,3.0020509954390954e-5
7,2034,269,9.296276178880289e-5
7,2034,270,3.2813640973601396e-14
7,2034,276,1.3958090866187995e-16
7,2034,277,2.8140927300460882e-33
7,2034,278,3.7593447449191997e-31
7,2034,280,3.2813640973601396e-14
7,2034,290,3.2813640973601396e-14
7,2034,291,1.1248700123347978e-25
7,2034,292,7.577636108667588e-25
7,2034,295,7.665023969065309e-29
7,2034,300,3.2813640973601396e-14
7,2034,305,7.665023969065309e-29
7,2034,310,4.505670003128412e-14
7,2034,320,1.1820600175995346e-10
7,2034,321,6.620713251033118e-8
7,2034,322,2.0191832589076213e-6
7,2034,323,5.379415888987713e-6
7,2034,324,1.5225523517028333e-5
7,2034,330,2.928704557956614e-14
7,2034,340,2.928704557956614e-14
7,2034,350,2.928704557956614e-14
7,2034,360,2.928704557956614e-14
7,2034,361,1.2905220557282591e-25
7,2034,363,3.316647766295982e-10
7,2034,364,3.778373917985285e-12
7,2034,365,6.997243003353139e-31
7,2034,366,2.3170347895856862e-8
7,2034,367,1.939710359468438e-7
7,2034,368,8.788155098659372e-7
7,2034,369,5.552942015304601e-6
7,2034,373,8.611473581327416e-25
7,2034,375,8.44949890609603e-9
7,2034,376,1.339031107564534e-28
7,2034,377,9.779780698550636e-7
7,2034,378,3.5643533717780626e-33
7,2034,380,2.8740356684470435e-5
7,2034,386,1.6996582609068726e-27
7,2034,387,8.171604926574154e-26
7,2034,388,2.3669142017506357e-25
7,2034,389,2.5832993660265817e-25
7,2034,390,3.0572988377441056e-26
7,2034,400,3.405160822634271e-11
7,2034,401,2.6669617283118973e-8
7,2034,402,1.673012003891117e-6
7,2034,403,1.1601883998330855e-5
7,2034,404,4.4261498681511926e-5
7,2034,411,1.5683727924565727e-27
7,2034,412,2.842109466578054e-26
7,2034,413,8.523208820688308e-26
