Year,TechID,Value
2017,1280,3428.2822265625
2017,1302,1677.4736328125
2017,1464,129163.1953125
2017,1472,6767.66845703125
2017,1592,16.2448997497559
2017,1603,229.644119262695
2017,1615,14771.076171875
2017,1680,47.261100769043
2017,1690,25195.46484375
2017,1702,8637.48046875
2017,2050,31.5059967041016
2017,2150,31.7424640655518
2017,2160,141.304534912109
2017,2170,18.3124351501465
2017,2180,6.46756601333618
2017,2270,17.0707702636719
2017,2300,1.130730509758
2017,2330,3.25
2017,3020,16.8025360107422
2017,3040,7.95603799819946
2017,4010,1.27124762535095
2017,4090,1.09853613376617
2017,4100,11.2830810546875
2017,4170,3.15656971931458
2017,4190,23.9279899597168
2017,4250,7.37370204925537
2017,4270,1.05219006538391
2017,5005,3387.24780273438
2017,5017,51646.50390625
2017,5026,2261.33154296875
2017,5034,356.608642578125
2017,5081,1122.60668945313
2017,5205,3241.73364257813
2017,5217,39801.65234375
2017,5226,1917.6171875
2017,5234,319.884552001953
2017,5281,987.000122070313
2017,5417,11159.064453125
2017,5426,637.3349609375
2017,5434,147.33757019043
2017,5481,285.489196777344
2017,5617,5873.962890625
2017,5626,429.488067626953
2017,5634,80.2116394042969
2017,5681,177.775207519531
2017,5805,3016.890625
2017,5817,23416.23828125
2017,5826,939.836181640625
2017,5834,108.401870727539
2017,5881,488.829498291016
2018,25,510.774932861328
2018,40,125671.9921875
2018,50,8.2569447113201e-4
2018,81,478399.40625
2018,92,259.995178222656
2018,162,5444.71875
2018,171,546108.0625
2018,192,2231.0595703125
2018,245,363402.90625
2018,251,183421.453125
2018,266,467130.875
2018,321,152610.640625
2018,364,3455.2421875
2018,366,133930.65625
2018,401,44892.67578125
2018,462,37867.6796875
2018,472,18059.30859375
2018,612,275.491027832031
2018,621,91988.765625
2018,632,627.786499023438
2018,642,1709.04553222656
2018,670,1232.93994140625
2018,695,77.3272247314453
2018,731,79.4642562866211
2018,750,2.58129501342773
2018,812,0.155435308814049
2018,858,0.600052177906036
2018,866,14.7076215744019
2018,982,8.09407615661621
2018,1121,861.04150390625
2018,1131,0.158531755208969
2018,1143,5.51644992828369
2018,1155,2.85730600357056
2018,1167,0.0107195638120174
2018,1171,54.8995132446289
2018,1181,0.264363467693329
2018,1222,16073.6953125
2018,1280,2925.69384765625
2018,1302,1343.91796875
2018,1464,131008.3828125
2018,1472,6851.14697265625
2018,1592,17.7909049987793
2018,1603,186.218933105469
2018,1615,14948.0458984375
2018,1680,49.9487762451172
2018,1690,25419.859375
2018,1702,6851.3671875
2018,2050,31.5059967041016
2018,2150,31.9000053405762
2018,2160,141.146987915039
2018,2170,18.3516025543213
2018,2180,6.42839765548706
2018,2270,17.0596408843994
2018,2300,1.14185869693756
2018,2330,3.25
2018,3020,17.3802871704102
2018,3040,8.22960472106934
2018,4010,1.75040543079376
2018,4090,1.27147352695465
2018,4100,15.5358943939209
2018,4170,3.6534948348999
2018,4190,32.8959808349609
2018,4250,10.1372957229614
2018,4270,1.2178316116333
2018,5005,3425.13549804688
2018,5017,52367.88671875
2018,5026,2302.857421875
2018,5034,271.240631103516
2018,5081,935.908447265625
2018,5205,3281.3486328125
2018,5217,40354.34375
2018,5226,1954.236328125
2018,5234,253.723449707031
2018,5281,840.458374023438
2018,5417,11331.8583984375
2018,5426,650.450927734375
2018,5434,108.845001220703
2018,5481,248.084259033203
2018,5617,5961.35986328125
2018,5626,438.516845703125
2018,5634,59.1184272766113
2018,5681,161.469314575195
2018,5805,3055.39086914063
2018,5817,23701.923828125
2018,5826,955.736633300781
2018,5834,97.2000350952148
2018,5881,411.561431884766
2019,25,538.328186035156
2019,40,131608.25
2019,50,0.00103273033164442
2019,81,488956.6875
2019,92,278.615051269531
2019,162,6095.93603515625
2019,171,556416.9375
2019,192,2437.513671875
2019,245,392728.125
2019,251,154686.25
2019,266,436269.4375
2019,321,159555.234375
2019,364,4115.0478515625
2019,366,104468.03125
2019,401,40762.78515625
2019,462,38026.671875
2019,472,16185.6572265625
2019,612,304.91943359375
2019,621,101249.1640625
2019,632,668.6884765625
2019,642,1979.50927734375
2019,670,5618.8291015625
2019,695,346.849884033203
2019,731,436.451568603516
2019,750,14.2287521362305
2019,812,0.830244600772858
2019,858,2.93067383766174
2019,866,66.5451507568359
2019,982,39.5554313659668
2019,1121,3844.076171875
2019,1131,0.701534330844879
2019,1134,1.47479076986201e-4
2019,1143,24.7370147705078
2019,1155,16.3205108642578
2019,1167,0.0477671287953854
2019,1170,1.32456931169145e-4
2019,1171,246.98193359375
2019,1181,1.18551564216614
2019,1222,15005.9794921875
2019,1280,2731.30810546875
2019,1302,1364.720703125
2019,1464,121541.625
2019,1472,6339.7509765625
2019,1592,17.5577640533447
2019,1603,200.844177246094
2019,1615,13859.09765625
2019,1680,49.8325386047363
2019,1690,23613.701171875
2019,1702,8209.5361328125
2019,2050,31.5059967041016
2019,2150,31.2737579345703
2019,2160,141.773239135742
2019,2170,18.2582759857178
2019,2180,6.52172565460205
2019,2270,17.107084274292
2019,2300,1.09441494941711
2019,2330,3.25
2019,3020,17.8300914764404
2019,3040,8.44258785247803
2019,4010,1.73614799976349
2019,4090,1.45674288272858
2019,4100,15.4093503952026
2019,4170,4.18585348129272
2019,4190,32.7789039611816
2019,4250,10.1012191772461
2019,4270,1.39528453350067
2019,5005,3171.85595703125
2019,5017,48645.69921875
2019,5026,2147.43774414063
2019,5034,275.524597167969
2019,5081,856.850463867188
2019,5205,3043.64526367188
2019,5217,37497.8125
2019,5226,1824.55419921875
2019,5234,258.637176513672
2019,5281,748.715942382813
2019,5417,10507.8857421875
2019,5426,606.022827148438
2019,5434,109.896263122559
2019,5481,240.357711791992
2019,5617,5523.94970703125
2019,5626,408.795288085938
2019,5634,59.7107391357422
2019,5681,158.49821472168
2019,5805,2843.11108398438
2019,5817,22040.3984375
2019,5826,892.66552734375
2019,5834,99.9970245361328
2019,5881,344.198944091797
2020,25,233.12548828125
2020,26,3685.39038085938
2020,40,129741.578125
2020,50,0.00107519724406302
2020,82,404023.53125
2020,93,1854.91613769531
2020,163,20995.203125
2020,172,371165.125
2020,193,10582.009765625
2020,201,302022.65625
2020,252,136204.390625
2020,267,407519.25
2020,322,301254.28125
2020,367,105261.953125
2020,375,14213.4375
2020,402,82604.046875
2020,463,55709.3046875
2020,473,30238.955078125
2020,613,1959.61791992188
2020,622,183274.53125
2020,633,3539.419921875
2020,643,14140.7548828125
2020,670,3883.87524414063
2020,675,1538.32897949219
2020,695,229.424041748047
2020,696,325.088775634766
2020,731,187.8916015625
2020,750,23.114372253418
2020,812,1.30404531955719
2020,858,1.94264876842499
2020,859,3.01490616798401
2020,866,44.7112770080566
2020,867,83.0121536254883
2020,940,511.050415039063
2020,982,15.8209095001221
2020,983,51.041633605957
2020,1121,1443.61254882813
2020,1122,2052.0556640625
2020,1131,0.23024970293045
2020,1135,1.61785748787224e-4
2020,1141,0.0778218433260918
2020,1143,9.51148891448975
2020,1144,133.238922119141
2020,1155,7.43162298202515
2020,1156,28.193603515625
2020,1167,0.0158090461045504
2020,1171,90.1056900024414
2020,1172,138.672088623047
2020,1179,0.0062815728597343
2020,1181,0.414411902427673
2020,1182,3.56597518920898
2020,1222,6418.11669921875
2020,1223,7869.06494140625
2020,1280,1070.48474121094
2020,1302,639.070434570313
2020,1303,1086.75415039063
2020,1440,2240.12377929688
2020,1464,51789.97265625
2020,1465,66697.5859375
2020,1472,2704.80541992188
2020,1473,3595.64135742188
2020,1592,7.77834749221802
2020,1603,116.854446411133
2020,1611,25.8095874786377
2020,1615,5310.29052734375
2020,1616,8341.7216796875
2020,1680,23.087646484375
2020,1683,51.0865859985352
2020,1690,9937.482421875
2020,1691,13189.54296875
2020,1703,18109.71484375
2020,2050,31.5059967041016
2020,2150,31.0959739685059
2020,2160,141.951019287109
2020,2170,18.2413959503174
2020,2180,6.53860378265381
2020,2270,17.1208610534668
2020,2300,1.08063876628876
2020,2330,3.25
2020,3020,18.0989284515381
2020,3040,8.5698823928833
2020,4010,1.74024176597595
2020,4090,1.63303351402283
2020,4100,15.4456853866577
2020,4170,4.69241333007813
2020,4190,32.9549827575684
2020,4250,10.1554775238037
2020,4270,1.56413781642914
2020,5005,1367.42919921875
2020,5006,1704.57800292969
2020,5017,21004.341796875
2020,5018,25088.0546875
2020,5026,933.230590820313
2020,5027,2124.3056640625
2020,5034,124.741508483887
2020,5035,285.235717773438
2020,5081,287.969055175781
2020,5082,1100.9931640625
2020,5205,1282.26599121094
2020,5206,1634.17907714844
2020,5217,15816.0693359375
2020,5218,19572.64453125
2020,5226,774.977355957031
2020,5227,1856.53625488281
2020,5234,113.983428955078
2020,5235,262.212524414063
2020,5281,237.681427001953
2020,5282,975.38232421875
2020,5417,4435.10302734375
2020,5418,5474.5751953125
2020,5426,257.525482177734
2020,5427,565.935241699219
2020,5434,48.3397674560547
2020,5435,104.573623657227
2020,5481,77.416145324707
2020,5482,276.7080078125
2020,5617,2261.15649414063
2020,5618,2923.921875
2020,5626,168.426956176758
2020,5627,375.015686035156
2020,5634,25.7234020233154
2020,5635,56.6841735839844
2020,5681,48.068473815918
2020,5682,171.779052734375
2020,5805,1218.85168457031
2020,5806,1478.56909179688
2020,5817,9446.09765625
2020,5818,11466.845703125
2020,5826,384.729705810547
2020,5827,955.843139648438
2020,5834,44.6954879760742
2020,5835,110.307678222656
2020,5881,110.98957824707
2020,5882,491.152557373047
2021,26,12585.6845703125
2021,40,122280.875
2021,50,0.00101170979905874
2021,82,363732.5
2021,93,1596.83520507813
2021,163,20162.26953125
2021,172,318371.25
2021,193,11054.216796875
2021,201,271090.53125
2021,252,116007.3671875
2021,267,367211.40625
2021,322,338697.25
2021,367,94822.921875
2021,375,15426.5419921875
2021,402,98907.078125
2021,463,51272.3515625
2021,473,29425.8984375
2021,613,1811.09497070313
2021,622,219358.421875
2021,633,3618.65478515625
2021,643,15839.83203125
2021,675,4690.3759765625
2021,696,982.188110351563
2021,750,38.8837509155273
2021,812,2.20478582382202
2021,859,9.14020442962646
2021,867,252.955291748047
2021,940,770.895629882813
2021,983,141.024673461914
2021,1122,3171.32421875
2021,1135,2.48577358433977e-4
2021,1141,0.223455712199211
2021,1144,206.615081787109
2021,1156,64.9971084594727
2021,1172,189.607833862305
2021,1179,0.0161068346351385
2021,1182,7.06236600875854
2021,1223,14184.6591796875
2021,1303,1770.47412109375
2021,1440,3221.013671875
2021,1465,119750.65625
2021,1473,6457.2451171875
2021,1603,190.398300170898
2021,1611,47.3529815673828
2021,1616,13686.5703125
2021,1683,103.174690246582
2021,1691,23302.875
2021,1703,20061.5390625
2021,2050,31.5059967041016
2021,2150,31.9424591064453
2021,2160,141.104537963867
2021,2170,18.3973388671875
2021,2180,6.38266181945801
2021,2270,17.0587139129639
2021,2300,1.14278674125671
2021,2330,3.25
2021,3020,18.1463298797607
2021,3040,8.59232711791992
2021,4010,1.67930817604065
2021,4090,1.77601897716522
2021,4100,14.9048633575439
2021,4170,5.10327100753784
2021,4190,31.9560565948486
2021,4250,9.84764957427979
2021,4270,1.70109057426453
2021,5006,3093.76171875
2021,5018,45619.3671875
2021,5027,3877.29443359375
2021,5035,450.224304199219
2021,5082,1457.20239257813
2021,5206,2919.49365234375
2021,5218,35011.63671875
2021,5227,3335.1474609375
2021,5235,411.669830322266
2021,5282,1223.46118164063
2021,5418,9770.6640625
2021,5427,1013.779296875
2021,5435,166.331481933594
2021,5482,388.64501953125
2021,5618,5097.02880859375
2021,5627,655.804870605469
2021,5635,89.2068557739258
2021,5682,241.983825683594
2021,5806,2679.2294921875
2021,5818,20771.18359375
2021,5827,1738.68395996094
2021,5835,170.757873535156
2021,5882,575.212524414063
2022,26,23382.126953125
2022,40,111918.453125
2022,50,9.24349471461028e-4
2022,82,357924.625
2022,93,1511.65185546875
2022,163,21656.59375
2022,172,308035.96875
2022,193,12789.37109375
2022,201,265312.15625
2022,252,111914.953125
2022,267,361476.09375
2022,322,356913.65625
2022,367,92914.953125
2022,375,18099.6875
2022,402,106466.2734375
2022,463,51652.46875
2022,473,30258.142578125
2022,613,1917.818359375
2022,622,239227.90625
2022,633,4155.181640625
2022,643,18783.90625
2022,675,4730.37255859375
2022,696,980.919494628906
2022,750,38.613941192627
2022,812,2.18978786468506
2022,859,9.1619758605957
2022,867,254.950607299805
2022,940,746.225646972656
2022,983,241.022125244141
2022,1122,3125.98022460938
2022,1135,2.43038011831231e-4
2022,1141,0.400682747364044
2022,1144,204.435546875
2022,1156,93.5920333862305
2022,1172,162.366561889648
2022,1179,0.0253069419413805
2022,1182,7.69148111343384
2022,1223,14702.703125
2022,1303,1701.09851074219
2022,1440,3442.71533203125
2022,1465,123355.9921875
2022,1473,6634.79150390625
2022,1603,227.158355712891
2022,1611,57.613883972168
2022,1616,14066.0634765625
2022,1683,125.378593444824
2022,1691,23997.62109375
2022,1703,24067.091796875
2022,2050,31.5059967041016
2022,2150,32.6468391418457
2022,2160,140.400146484375
2022,2170,18.5259704589844
2022,2180,6.25403070449829
2022,2270,17.005952835083
2022,2300,1.1955463886261
2022,2330,3.25
2022,3020,17.9548873901367
2022,3040,8.50167846679688
2022,4010,1.58684277534485
2022,4090,1.80203628540039
2022,4100,14.0841779708862
2022,4170,5.1780309677124
2022,4190,30.3308563232422
2022,4250,9.34682369232178
2022,4270,1.72601044178009
2022,5006,3177.94213867188
2022,5018,47006.5390625
2022,5027,4011.92358398438
2022,5035,422.096038818359
2022,5082,1548.66418457031
2022,5206,3004.46728515625
2022,5218,36094.72265625
2022,5227,3455.82568359375
2022,5235,389.130004882813
2022,5282,1271.37634277344
2022,5418,10044.0390625
2022,5427,1047.51831054688
2022,5435,160.927124023438
2022,5482,434.272033691406
2022,5618,5231.8291015625
2022,5627,677.5302734375
2022,5635,86.8410797119141
2022,5682,274.183227539063
2022,5806,2767.12036132813
2022,5818,21438.09765625
2022,5827,1802.64892578125
2022,5835,156.520843505859
2022,5882,565.096435546875
2023,26,34394.02734375
2023,40,102944.265625
2023,50,8.48742260131985e-4
2023,82,356233.8125
2023,93,1480.88208007813
2023,163,23996.080078125
2023,172,302979.1875
2023,193,15181.259765625
2023,201,261476.359375
2023,252,109866.703125
2023,267,359736.0625
2023,322,365268.59375
2023,367,91621.328125
2023,375,21487.07421875
2023,402,109640.0625
2023,463,52700.80859375
2023,473,31141.845703125
2023,613,2114.83715820313
2023,622,250666.796875
2023,633,4896.7607421875
2023,643,22887.51953125
2023,675,4795.32763671875
2023,696,984.705688476563
2023,750,39.0749816894531
2023,812,2.18611431121826
2023,859,9.23120594024658
2023,867,258.28759765625
2023,940,742.842651367188
2023,983,315.269958496094
2023,1122,3106.302734375
2023,1135,2.38354157772847e-4
2023,1141,0.556843101978302
2023,1144,204.010879516602
2023,1156,115.004852294922
2023,1172,145.179443359375
2023,1179,0.0318180024623871
2023,1182,6.88763952255249
2023,1223,14853.0400390625
2023,1303,1621.32104492188
2023,1440,3683.10498046875
2023,1465,123842.96875
2023,1473,6643.94384765625
2023,1603,278.649261474609
2023,1611,69.1781463623047
2023,1616,14080.30859375
2023,1683,150.877563476563
2023,1691,24102.05859375
2023,1703,29411.119140625
2023,2050,31.5059967041016
2023,2150,32.7982940673828
2023,2160,140.24870300293
2023,2170,18.5634136199951
2023,2180,6.21658706665039
2023,2270,16.9951591491699
2023,2300,1.20634114742279
2023,2330,3.25
2023,3020,17.538330078125
2023,3040,8.3044376373291
2023,4010,1.45962083339691
2023,4090,1.77168893814087
2023,4100,12.9550065994263
2023,4170,5.09082937240601
2023,4190,28.0254707336426
2023,4250,8.63639163970947
2023,4270,1.69694328308105
2023,5006,3181.73779296875
2023,5018,47210.359375
2023,5027,4046.22705078125
2023,5035,392.803405761719
2023,5082,1638.5849609375
2023,5206,3013.55346679688
2023,5218,36268.609375
2023,5227,3490.20849609375
2023,5235,363.821105957031
2023,5282,1317.49450683594
2023,5418,10059.00390625
2023,5427,1054.52490234375
2023,5435,154.076553344727
2023,5482,482.100799560547
2023,5618,5229.994140625
2023,5627,681.754272460938
2023,5635,83.7717895507813
2023,5682,308.638427734375
2023,5806,2786.17138671875
2023,5818,21570.994140625
2023,5827,1822.05920410156
2023,5835,141.804275512695
2023,5882,552.42822265625
2024,26,43953.203125
2024,40,93986.875
2024,50,7.73535866755992e-4
2024,82,354754.21875
2024,93,1470.18798828125
2024,163,26631.03515625
2024,172,297946.71875
2024,193,17996.83984375
2024,201,257144.984375
2024,252,107839.90625
2024,267,358163.4375
2024,322,372674.34375
2024,367,90150.15625
2024,375,25250.40234375
2024,402,112269.1171875
2024,463,53619.90625
2024,473,31885.07421875
2024,613,2347.1005859375
2024,622,261772.03125
2024,633,5769.8505859375
2024,643,28033.4453125
2024,675,4822.83740234375
2024,696,980.709777832031
2024,750,39.6475067138672
2024,812,2.16522932052612
2024,859,9.22760009765625
2024,867,259.604400634766
2024,940,751.050903320313
2024,983,343.023834228516
2024,1122,3087.4365234375
2024,1135,2.32903767027892e-4
2024,1141,0.657929480075836
2024,1144,203.704086303711
2024,1156,129.031021118164
2024,1172,133.115463256836
2024,1179,0.0347861535847187
2024,1182,6.30865144729614
2024,1223,15168.935546875
2024,1303,1561.2099609375
2024,1440,4003.1494140625
2024,1465,125690.1796875
2024,1473,6725.78466796875
2024,1603,354.999328613281
2024,1611,83.5285949707031
2024,1616,14229.515625
2024,1683,183.092849731445
2024,1691,24473.1171875
2024,1703,35852.0546875
2024,2050,31.5059967041016
2024,2150,32.5197906494141
2024,2160,140.527206420898
2024,2170,18.5316982269287
2024,2180,6.2483024597168
2024,2270,17.0173931121826
2024,2300,1.18410754203796
2024,2330,3.25
2024,3020,16.9438018798828
2024,3040,8.02292728424072
2024,4010,1.35656797885895
2024,4090,1.74673676490784
2024,4100,12.0403509140015
2024,4170,5.01913213729858
2024,4190,26.1437015533447
2024,4250,8.0565013885498
2024,4270,1.67304396629333
2024,5006,3220.61083984375
2024,5018,47937.46484375
2024,5027,4125.81005859375
2024,5035,369.569091796875
2024,5082,1755.21789550781
2024,5206,3055.9306640625
2024,5218,36844.578125
2024,5227,3563.78125
2024,5235,342.995056152344
2024,5282,1385.56860351563
2024,5418,10182.4970703125
2024,5427,1073.0400390625
2024,5435,148.759399414063
2024,5482,540.78076171875
2024,5618,5282.82958984375
2024,5627,693.227172851563
2024,5635,81.578239440918
2024,5682,351.347351074219
2024,5806,2836.40747070313
2024,5818,21944.955078125
2024,5827,1862.064453125
2024,5835,129.47868347168
2024,5882,547.398315429688
2025,26,51473.23828125
2025,40,86131.7578125
2025,50,7.0764817064628e-4
2025,83,372089.125
2025,94,7584.251953125
2025,164,57723.3828125
2025,173,351058.40625
2025,194,28751.12890625
2025,202,183179.375
2025,253,109340.5390625
2025,268,347227.90625
2025,323,324146.375
2025,368,65351.4921875
2025,377,37613.953125
2025,403,236051.953125
2025,464,46369.0546875
2025,474,17475.513671875
2025,614,6106.57177734375
2025,623,291270.3125
2025,634,5904.423828125
2025,644,36033.375
2025,675,4592.82177734375
2025,696,398.471954345703
2025,697,566.013610839844
2025,750,16.1701507568359
2025,780,259.420715332031
2025,812,1.97101700305939
2025,859,3.76099562644959
2025,860,5.84869194030762
2025,867,107.453369140625
2025,868,148.293182373047
2025,940,310.009124755859
2025,941,703.872314453125
2025,983,136.718444824219
2025,984,88.6362380981445
2025,1122,1166.63208007813
2025,1123,1668.38317871094
2025,1136,2.21613780013286e-4
2025,1141,0.550126910209656
2025,1144,78.5378265380859
2025,1145,221.143356323242
2025,1156,48.4952354431152
2025,1161,109.737113952637
2025,1172,41.2010154724121
2025,1173,63.8616752624512
2025,1179,0.0242847464978695
2025,1182,1.87592196464539
2025,1183,2.96513724327087
2025,1223,6788.08935546875
2025,1224,8283.3544921875
2025,1303,651.180847167969
2025,1304,816.609497070313
2025,1440,1808.30834960938
2025,1463,2721.935546875
2025,1465,56045.171875
2025,1466,71706.296875
2025,1473,3002.185546875
2025,1474,3962.7890625
2025,1603,133.192184448242
2025,1604,568.447631835938
2025,1611,37.058235168457
2025,1616,5565.6162109375
2025,1617,8616.2568359375
2025,1683,95.6240310668945
2025,1691,10791.8681640625
2025,1692,14193.203125
2025,1704,50867.77734375
2025,2050,31.5059967041016
2025,2150,32.762336730957
2025,2160,140.284652709961
2025,2170,18.5836925506592
2025,2180,6.19630765914917
2025,2270,16.9996681213379
2025,2300,1.20183193683624
2025,2330,3.25
2025,3020,16.2458057403564
2025,3040,7.69242429733276
2025,4010,1.31942772865295
2025,4080,0.333157747983933
2025,4090,0.70270162820816
2025,4091,1.10547769069672
2025,4100,3.91120862960815
2025,4101,7.46634387969971
2025,4110,0.0147063098847866
2025,4170,2.05723285675049
2025,4171,3.18062496185303
2025,4190,9.64614295959473
2025,4191,15.869912147522
2025,4240,3.41960723744705e-4
2025,4250,3.16889691352844
2025,4251,4.69386625289917
2025,4260,1.96810215129517e-4
2025,4270,0.716211795806885
2025,4271,1.02957141399384
2025,5006,1461.59887695313
2025,5007,1811.39575195313
2025,5018,21792.775390625
2025,5019,25906.9921875
2025,5027,1883.00732421875
2025,5028,3168.677734375
2025,5035,151.883331298828
2025,5036,251.680114746094
2025,5082,789.865600585938
2025,5083,1179.16015625
2025,5206,1359.74047851563
2025,5207,1721.56518554688
2025,5218,16414.443359375
2025,5219,20197.37109375
2025,5227,1594.63195800781
2025,5228,2788.474609375
2025,5235,138.986679077148
2025,5236,230.096710205078
2025,5282,601.208679199219
2025,5283,924.382446289063
2025,5418,4531.609375
2025,5419,5562.88623046875
2025,5427,479.247985839844
2025,5428,799.176086425781
