EmissionID,Year,TechID,ETypeID,Value
7,2015,305,ED,1.853418235778809e-4
7,2015,310,ED,6.5151222515851295e-9
7,2015,320,ED,3.6929445266723617e-5
7,2015,321,ED,3.5642544746398986e-5
7,2015,330,ED,3.006534301675856e-9
7,2015,340,ED,3.035595893859866e-6
7,2015,350,ED,3.631039619445801e-5
7,2015,351,ED,2.3367138510366148e-11
7,2015,360,ED,1.116681079864502e-4
7,2015,361,ED,7.25638903677463e-8
7,2015,362,ED,6.526491488330069e-10
7,2015,363,ED,3.716990280151365e-4
7,2015,364,ED,8.635015189647681e-7
7,2015,366,ED,1.0302091979980471e-4
7,2015,386,ED,4.81932109687477e-9
7,2015,400,ED,8.730492353439329e-6
7,2015,401,ED,1.169726777076721e-5
7,2015,410,ED,1.3306176289916037e-7
7,2015,411,ED,5.7946220040321295e-8
7,2015,430,ED,8.52461689646589e-11
7,2015,431,ED,3.860462605953221e-7
7,2015,442,ED,4.4522276520728996e-7
7,2015,460,ED,4.5976597815752096e-8
7,2015,461,ED,1.0611852645874031e-5
7,2015,462,ED,1.3013694524765011e-5
7,2015,470,ED,2.1601915068458812e-10
7,2015,471,ED,4.420824289321899e-6
7,2015,472,ED,8.36706089973449e-6
7,2015,515,ED,1.923256397247314e-6
7,2015,611,ED,1.5474388003349328e-7
7,2015,612,ED,2.697618529200554e-7
7,2015,620,ED,6.843693971633911e-6
7,2015,621,ED,1.164541149139405e-5
7,2015,630,ED,8.1992495059967e-7
7,2015,631,ED,2.842839881777764e-7
7,2015,632,ED,4.97833386063576e-7
7,2015,640,ED,2.8279317855835e-5
7,2015,641,ED,5.7175800204277e-7
7,2015,642,ED,1.097587376832962e-6
7,2015,660,ED,1.19731657832745e-12
7,2015,670,ED,4.16959419250488e-5
7,2015,680,ED,5.40997227653861e-9
7,2015,690,ED,1.08219003677368e-5
7,2015,691,ED,4.47141928816563e-12
7,2015,695,ED,5.89175522327423e-7
7,2015,700,ED,2.79604703187943e-7
7,2015,720,ED,8.263590931892401e-8
7,2015,730,ED,3.32394897937775e-7
7,2015,731,ED,2.39255912601948e-8
7,2015,750,ED,4.04640659689903e-9
7,2015,810,ED,3.0316627025604197e-7
7,2015,811,ED,1.27082923427224e-8
7,2015,812,ED,2.48081691097468e-10
7,2015,850,ED,1.33986428380013e-7
7,2015,852,ED,4.49682725593448e-9
7,2015,853,ED,2.6159817352891e-9
7,2015,857,ED,8.09244588017464e-8
7,2015,858,ED,1.12892559263855e-9
7,2015,865,ED,7.97735393047333e-7
7,2015,866,ED,3.7451665848493595e-8
7,2015,870,ED,2.25822806358337e-6
7,2015,890,ED,6.34661827087402e-5
7,2015,970,ED,1.06424796581268e-6
7,2015,980,ED,2.0766471862793e-5
7,2015,991,ED,2.9094163328409197e-8
7,2015,1040,ED,3.48683052062988e-5
7,2015,1041,ED,1.71309392899275e-8
7,2015,1110,ED,7.509763122470761e-13
7,2015,1121,ED,1.2821640968322801e-6
7,2015,1130,ED,3.40345153808594e-5
7,2015,1131,ED,3.00438106060028e-8
7,2015,1132,ED,7.16416931152344e-6
7,2015,1142,ED,3.6605484783649404e-8
7,2015,1143,ED,4.4577824883163e-9
7,2015,1150,ED,1.82610005140305e-9
7,2015,1151,ED,6.723614037036899e-8
7,2015,1152,ED,3.9962324500083903e-7
7,2015,1153,ED,1.1718595504760699e-5
7,2015,1155,ED,3.3324032556265603e-9
7,2015,1158,ED,2.36245557665825e-7
7,2015,1159,ED,3.66386842727661e-6
7,2015,1163,ED,6.1932692527771e-6
7,2015,1164,ED,2.00878847390413e-8
7,2015,1166,ED,7.142822265625e-6
7,2015,1167,ED,1.1095851659774799e-8
7,2015,1168,ED,4.45514742750674e-11
7,2015,1171,ED,2.55902945995331e-7
7,2015,1180,ED,5.50562632270157e-10
7,2015,1181,ED,4.16727474657819e-10
7,2015,1200,ED,2.9246412683278303e-8
7,2015,1220,ED,2.646950416564943e-4
7,2015,1221,ED,8.52961763739586e-7
7,2015,1222,ED,4.48659491539002e-6
7,2015,1230,ED,4.3027197307310444e-12
7,2015,1240,ED,1.81928526610136e-7
7,2015,1280,ED,5.69799676537514e-7
7,2015,1300,ED,1.222201397865774e-13
7,2015,1301,ED,2.9777741292491505e-9
7,2015,1320,ED,1.1082274466753011e-6
7,2015,1340,ED,1.445088768005371e-5
7,2015,1360,ED,5.999527347739791e-10
7,2015,1365,ED,8.600710779428489e-7
7,2015,1390,ED,6.747448921203621e-5
7,2015,1391,ED,5.76242149691098e-10
7,2015,1410,ED,2.1896578837186102e-8
7,2015,1450,ED,1.003347411751747e-6
7,2015,1451,ED,1.304065394401549e-5
7,2015,1452,ED,5.74739971160889e-5
7,2015,1453,ED,1.031275978088379e-4
7,2015,1460,ED,1.197994537353516e-4
7,2015,1461,ED,2.695480710826814e-9
7,2015,1462,ED,1.4336665117298249e-12
7,2015,1464,ED,3.7147473335266024e-5
7,2015,1471,ED,8.6351936340332e-5
7,2015,1472,ED,1.950130730867386e-6
7,2015,1510,ED,2.483707433566454e-8
7,2015,1520,ED,5.6027811020612705e-8
7,2015,1530,ED,2.6776773452758803e-4
7,2015,1550,ED,5.597907677292819e-7
7,2015,1560,ED,8.8262390345335e-8
7,2015,1570,ED,1.4952621936798091e-5
7,2015,1590,ED,1.186652812957763e-4
7,2015,1591,ED,1.057672384195029e-8
7,2015,1592,ED,1.429997594095766e-8
7,2015,1603,ED,7.031150460243229e-7
7,2015,1610,ED,1.7177907562255859e-4
7,2015,1613,ED,1.707319461274891e-11
7,2015,1615,ED,3.958931732177733e-5
7,2015,1630,ED,7.21274986863136e-8
7,2015,1640,ED,3.844675445556649e-4
7,2015,1650,ED,1.150530017912388e-7
7,2015,1660,ED,1.9856337070465087e-5
7,2015,1670,ED,1.625253372192382e-4
7,2015,1671,ED,1.1319349054247129e-8
7,2015,1680,ED,3.0384900514036454e-8
7,2015,1682,ED,2.4200294494628922e-4
7,2015,1685,ED,2.5402285700693e-11
7,2015,1690,ED,5.14787292480469e-5
7,2015,1702,ED,1.681808531284332e-6
7,2015,1730,ED,8.561225980520249e-7
7,2015,5000,ED,3.395885825157162e-7
7,2015,5001,ED,4.413684487342842e-6
7,2015,5002,ED,1.94524040222168e-5
7,2015,5003,ED,3.4904119014739995e-5
7,2015,5004,ED,2.996433448791498e-5
7,2015,5005,ED,8.143046051263811e-7
7,2015,5012,ED,3.750857710838324e-7
7,2015,5013,ED,4.89098405838012e-6
7,2015,5014,ED,2.283712291717529e-5
7,2015,5015,ED,4.054680919647216e-5
7,2015,5016,ED,8.97910804748536e-5
7,2015,5017,ED,1.2349755287170419e-5
7,2015,5024,ED,4.85232469316088e-13
7,2015,5025,ED,2.692779786884782e-7
7,2015,5026,ED,5.36263875663281e-7
7,2015,5033,ED,1.007844199193642e-9
7,2015,5041,ED,6.15747347474099e-8
7,2015,5051,ED,1.456279875355904e-12
7,2015,5052,ED,8.406247477978469e-9
7,2015,5060,ED,1.950324767676648e-10
7,2015,5061,ED,9.12300631171093e-10
7,2015,5078,ED,4.136610787242041e-14
7,2015,5079,ED,2.0305744692450392e-10
7,2015,5080,ED,1.9418014585971833e-7
7,2015,5081,ED,1.436357609927654e-7
7,2015,5200,ED,2.180341966450214e-7
7,2015,5201,ED,2.833822965621943e-6
7,2015,5202,ED,1.248949217796326e-5
7,2015,5203,ED,2.2410329818725588e-5
7,2015,5204,ED,1.9793609619140628e-5
7,2015,5205,ED,6.472707986831659e-7
7,2015,5212,ED,2.4082529544830357e-7
7,2015,5213,ED,3.140275239944454e-6
7,2015,5214,ED,1.4662666559219349e-5
7,2015,5215,ED,2.6033240795135502e-5
7,2015,5216,ED,5.6924957275390595e-5
7,2015,5217,ED,7.92205369472504e-6
7,2015,5224,ED,3.115454703106484e-13
7,2015,5225,ED,1.804531812667847e-7
7,2015,5226,ED,3.7790256738662756e-7
7,2015,5233,ED,6.47090550046414e-10
7,2015,5241,ED,3.9534299634397e-8
7,2015,5251,ED,9.35010135094671e-13
7,2015,5252,ED,5.397264612838629e-9
7,2015,5260,ED,1.252213696716353e-10
7,2015,5261,ED,5.857462674612181e-10
7,2015,5279,ED,1.3037380995228882e-10
7,2015,5280,ED,1.284117512404919e-7
7,2015,5281,ED,1.0122206993401049e-7
7,2015,5400,ED,6.6370096988976e-8
7,2015,5401,ED,8.6262221634388e-7
7,2015,5402,ED,3.801829576492306e-6
7,2015,5403,ED,6.82175397872926e-6
7,2015,5404,ED,5.13343513011932e-6
7,2015,5412,ED,7.330777496099481e-8
7,2015,5413,ED,9.55906987190247e-7
7,2015,5414,ED,4.463347911834719e-6
7,2015,5415,ED,7.9245765209198e-6
7,2015,5416,ED,1.814497995376587e-5
7,2015,5417,ED,2.588966608047485e-6
7,2015,5424,ED,9.48351388530001e-14
7,2015,5425,ED,7.46877472847699e-8
7,2015,5426,ED,1.463902220129967e-7
7,2015,5433,ED,1.9697583775268819e-10
7,2015,5441,ED,1.203432912006974e-8
7,2015,5451,ED,2.846192401761982e-13
7,2015,5452,ED,1.6429398965556182e-9
7,2015,5460,ED,3.811765327554897e-11
7,2015,5461,ED,1.783024781616405e-10
7,2015,5479,ED,3.968608780269277e-11
7,2015,5480,ED,6.98380321264266e-8
7,2015,5481,ED,4.41587725654244e-8
7,2015,5600,ED,4.57630585879088e-8
7,2015,5601,ED,5.94789147377014e-7
7,2015,5602,ED,2.6214110255241348e-6
7,2015,5603,ED,4.70368897914887e-6
7,2015,5604,ED,3.539571344852444e-6
7,2015,5612,ED,5.05466694012284e-8
7,2015,5613,ED,6.5911041200161e-7
7,2015,5614,ED,3.0775371193885813e-6
7,2015,5615,ED,5.464099168777471e-6
7,2015,5616,ED,1.241937160491943e-5
7,2015,5617,ED,1.8052248358726498e-6
7,2015,5624,ED,6.53900631419901e-14
7,2015,5625,ED,6.50261444970965e-8
7,2015,5626,ED,1.304462309926748e-7
7,2015,5633,ED,1.358173940388952e-10
7,2015,5641,ED,8.29782884102315e-9
7,2015,5651,ED,1.962486990692015e-13
7,2015,5652,ED,1.1328284454066311e-9
7,2015,5660,ED,2.628262291182181e-11
7,2015,5661,ED,1.2294191401451828e-10
7,2015,5679,ED,2.7364078050595748e-11
7,2015,5680,ED,6.813112087547778e-8
7,2015,5681,ED,3.996978327631954e-8
7,2015,5800,ED,1.126251053065061e-7
7,2015,5801,ED,1.463805288076401e-6
7,2015,5802,ED,6.45141994953156e-6
7,2015,5803,ED,1.1576008796691891e-5
7,2015,5804,ED,1.1082276821136472e-5
7,2015,5805,ED,5.010386109352109e-7
7,2015,5812,ED,1.243978291749954e-7
7,2015,5813,ED,1.622102916240692e-6
7,2015,5814,ED,7.57397055625916e-6
7,2015,5815,ED,1.344741272926331e-5
7,2015,5816,ED,2.8687278747558528e-5
7,2015,5817,ED,3.893546640872962e-6
7,2015,5824,ED,1.6092814192347758e-13
7,2015,5825,ED,7.19810314476489e-8
7,2015,5826,ED,1.5491621568799012e-7
7,2015,5833,ED,3.34253236360382e-10
7,2015,5841,ED,2.0421359688043602e-8
7,2015,5851,ED,4.82977682736418e-13
7,2015,5852,ED,2.787945966701949e-9
7,2015,5860,ED,6.468282117566559e-11
7,2015,5861,ED,3.025660407729448e-10
7,2015,5879,ED,6.73443428240717e-11
7,2015,5880,ED,3.605444170534608e-8
7,2015,5881,ED,3.433174639940266e-8
7,2016,10,ED,1.232636219356209e-9
7,2016,20,ED,2.113638135625708e-13
7,2016,25,ED,1.225164998322725e-7
7,2016,30,ED,7.550687015056607e-6
7,2016,40,ED,2.128442215919494e-5
7,2016,50,ED,2.88321593266972e-14
7,2016,70,ED,2.253476390615101e-8
7,2016,80,ED,3.1676441192626955e-4
7,2016,81,ED,1.008943767547607e-4
7,2016,90,ED,1.039937580935657e-8
7,2016,91,ED,8.49204079713672e-10
7,2016,92,ED,1.181795746088028e-6
7,2016,100,ED,8.39564669132232e-6
7,2016,110,ED,9.99797153472901e-5
7,2016,120,ED,1.6009192276000982e-4
7,2016,130,ED,4.3819439597427804e-8
7,2016,140,ED,7.45276794433594e-4
7,2016,150,ED,2.022185875102878e-8
7,2016,160,ED,1.337252736091614e-5
7,2016,161,ED,4.49324333667755e-6
7,2016,162,ED,8.56477952003479e-6
7,2016,170,ED,2.472723083496092e-4
7,2016,171,ED,1.909284477233887e-4
7,2016,181,ED,3.826705780029294e-4
7,2016,190,ED,6.67222449555994e-9
7,2016,191,ED,2.111615359783176e-6
7,2016,192,ED,3.10108196735382e-6
7,2016,200,ED,4.2454870605468793e-4
7,2016,210,ED,3.079107205849141e-9
7,2016,220,ED,2.491444051265716e-6
7,2016,230,ED,7.01745223999024e-5
7,2016,240,ED,1.469301795959473e-4
7,2016,245,ED,1.543849182128906e-4
7,2016,250,ED,5.1395851187408e-9
7,2016,251,ED,1.54695816040039e-4
7,2016,260,ED,3.815235671997077e-4
7,2016,261,ED,1.136059425771237e-7
7,2016,265,ED,4.35612777709961e-4
7,2016,266,ED,1.8028207015991212e-4
7,2016,270,ED,2.365214168094099e-9
7,2016,276,ED,9.15705621242524e-7
7,2016,280,ED,3.096024155616758e-6
7,2016,290,ED,4.73047819137573e-5
7,2016,291,ED,3.034299761056905e-7
7,2016,295,ED,6.47872791290283e-5
7,2016,300,ED,1.611120071411132e-4
7,2016,302,ED,2.658348828554154e-7
7,2016,305,ED,1.706473999023437e-4
7,2016,310,ED,1.099065208109095e-9
7,2016,320,ED,3.601997661590571e-5
7,2016,321,ED,6.963058090209961e-5
7,2016,330,ED,5.071857522125361e-10
7,2016,340,ED,1.378390282392501e-6
7,2016,350,ED,2.730965423583988e-5
7,2016,351,ED,2.1946493234281642e-11
7,2016,360,ED,1.006425914764404e-4
7,2016,361,ED,6.90536964684724e-8
7,2016,362,ED,6.093927368056021e-10
7,2016,363,ED,3.5461909484863283e-4
7,2016,364,ED,1.68994215130806e-6
7,2016,366,ED,1.884693298339844e-4
7,2016,386,ED,4.61477064527572e-9
7,2016,400,ED,8.41939127445221e-6
7,2016,401,ED,2.287320661544799e-5
7,2016,410,ED,1.228114739060402e-7
7,2016,411,ED,5.57080721482635e-8
7,2016,430,ED,1.4644174370914698e-11
7,2016,431,ED,2.9964240640401803e-7
7,2016,442,ED,3.436439707875249e-7
7,2016,460,ED,4.232017509639262e-8
7,2016,461,ED,1.010199689865112e-5
7,2016,462,ED,2.6873689651489262e-5
7,2016,470,ED,2.0033628607052378e-10
7,2016,471,ED,4.233581304550168e-6
7,2016,472,ED,1.820650100708008e-5
7,2016,515,ED,1.881364077329635e-6
7,2016,611,ED,1.4770279079675669e-7
7,2016,612,ED,5.86519315838814e-7
7,2016,620,ED,6.71275973320008e-6
7,2016,621,ED,2.310585021972653e-5
7,2016,630,ED,3.97440999746323e-7
7,2016,631,ED,2.726522013545033e-7
7,2016,632,ED,1.086081504821778e-6
7,2016,640,ED,2.37951316833496e-5
7,2016,641,ED,5.524426102638249e-7
7,2016,642,ED,2.119848966598515e-6
7,2016,660,ED,1.1878237273776899e-12
7,2016,670,ED,4.1625606536865196e-5
7,2016,680,ED,5.39456121623516e-9
7,2016,690,ED,1.09048099517822e-5
7,2016,691,ED,3.6554120015353e-12
7,2016,695,ED,5.9396094083786e-7
7,2016,700,ED,1.35776564478874e-7
7,2016,720,ED,6.04379698634148e-8
7,2016,730,ED,3.35513114929199e-7
7,2016,731,ED,2.4187685921788197e-8
7,2016,750,ED,4.07927203923464e-9
7,2016,810,ED,2.78382539749146e-7
7,2016,811,ED,1.2800064869225e-8
7,2016,812,ED,2.5009666569531e-10
7,2016,850,ED,1.3279390335083e-7
7,2016,852,ED,4.466696642339229e-9
7,2016,853,ED,2.59889103472233e-9
7,2016,857,ED,8.15446153283119e-8
7,2016,858,ED,1.13809492904693e-9
7,2016,865,ED,8.037990927696231e-7
7,2016,866,ED,3.7755858153104804e-8
7,2016,870,ED,1.09770143032074e-6
7,2016,890,ED,6.40177764892578e-5
7,2016,970,ED,5.56794703006744e-7
7,2016,980,ED,1.53609476089478e-5
7,2016,991,ED,2.93678380548954e-8
7,2016,1040,ED,3.21568222045898e-5
7,2016,1041,ED,1.46607840433717e-8
7,2016,1110,ED,7.58667511036037e-13
7,2016,1121,ED,1.2962096929550199e-6
7,2016,1130,ED,3.38262901306152e-5
7,2016,1131,ED,3.01214419305325e-8
7,2016,1132,ED,7.1361026763915996e-6
7,2016,1142,ED,3.69431152939796e-8
7,2016,1143,ED,4.5066149905324e-9
7,2016,1150,ED,1.78554246667773e-9
7,2016,1151,ED,6.68048486113548e-8
7,2016,1152,ED,1.9122622907161698e-7
7,2016,1153,ED,1.16358976364136e-5
7,2016,1155,ED,3.3164210617542302e-9
7,2016,1158,ED,1.25937283039093e-7
7,2016,1159,ED,2.67547678947449e-6
7,2016,1163,ED,5.62454319000244e-6
7,2016,1164,ED,1.72127280384302e-8
7,2016,1166,ED,6.98972940444946e-6
7,2016,1167,ED,1.09314927831292e-8
7,2016,1168,ED,4.3594372982624896e-11
7,2016,1171,ED,2.54675596952438e-7
7,2016,1180,ED,5.46677212696522e-10
7,2016,1181,ED,4.1472882730886304e-10
7,2016,1200,ED,4.642545594833789e-9
7,2016,1220,ED,2.730128746032717e-4
7,2016,1221,ED,8.85463267564774e-7
7,2016,1222,ED,1.256302499771118e-5
7,2016,1230,ED,4.1704686282173555e-12
7,2016,1240,ED,1.459762677550315e-7
7,2016,1280,ED,1.4804876148700718e-6
7,2016,1300,ED,9.6584477304873e-14
7,2016,1301,ED,3.05617728736251e-9
7,2016,1302,ED,2.771352007985114e-7
7,2016,1320,ED,3.624645099043849e-7
7,2016,1340,ED,7.948562145233152e-6
7,2016,1360,ED,5.849689914612099e-10
7,2016,1365,ED,8.90745356678962e-7
7,2016,1390,ED,5.40783653259277e-5
7,2016,1391,ED,5.58570143766701e-10
7,2016,1410,ED,3.475837525911627e-9
7,2016,1450,ED,3.286675959825513e-7
7,2016,1451,ED,7.15907359123229e-6
7,2016,1452,ED,4.60638160705566e-5
7,2016,1453,ED,9.86546459197998e-5
7,2016,1460,ED,1.1462337493896481e-4
7,2016,1461,ED,2.7648743707686617e-9
7,2016,1462,ED,1.373107835433984e-12
7,2016,1464,ED,1.0375869750976569e-4
7,2016,1471,ED,8.84271278381348e-5
7,2016,1472,ED,5.44783437252045e-6
7,2016,1510,ED,2.547563286498192e-8
7,2016,1520,ED,8.532383944839239e-9
7,2016,1530,ED,2.6452991485595656e-4
7,2016,1550,ED,4.1933108866214817e-7
7,2016,1560,ED,1.779617741703987e-8
7,2016,1570,ED,6.61755895614624e-6
7,2016,1590,ED,8.860560607910151e-5
7,2016,1591,ED,9.814992547035222e-9
7,2016,1592,ED,7.864331267774111e-8
7,2016,1603,ED,1.5768828988075262e-6
7,2016,1610,ED,1.574200820922851e-4
7,2016,1613,ED,1.683404775576492e-11
7,2016,1615,ED,9.938256645202639e-5
7,2016,1630,ED,1.096928352490067e-8
7,2016,1640,ED,3.793293151855474e-4
7,2016,1650,ED,2.31966320425272e-8
7,2016,1660,ED,8.797770619392389e-6
7,2016,1670,ED,1.2147744560241699e-4
7,2016,1671,ED,1.049886737018823e-8
7,2016,1680,ED,1.836441941559314e-7
7,2016,1682,ED,2.216674613952636e-4
7,2016,1685,ED,2.5015717710630228e-11
7,2016,1690,ED,1.355358200073242e-4
7,2016,1702,ED,3.348751604557038e-6
7,2016,1730,ED,6.41758233308792e-7
7,2016,5000,ED,1.112687662243844e-7
7,2016,5001,ED,2.423669338226315e-6
7,2016,5002,ED,1.55946774482727e-5
7,2016,5003,ED,3.3399038791656495e-5
7,2016,5004,ED,3.070150327682495e-5
7,2016,5005,ED,2.3834816217422523e-6
7,2016,5012,ED,1.227105259895325e-7
7,2016,5013,ED,2.690945446491237e-6
7,2016,5014,ED,1.8307962417602538e-5
7,2016,5015,ED,3.8805175781249974e-5
7,2016,5016,ED,9.264026260375979e-5
7,2016,5017,ED,3.620431327819827e-5
7,2016,5024,ED,4.64858672444279e-13
7,2016,5025,ED,2.796106413006781e-7
7,2016,5026,ED,1.576394975185394e-6
7,2016,5033,ED,1.0346533090341841e-9
7,2016,5034,ED,4.892252758145341e-8
7,2016,5041,ED,4.94195343926549e-8
7,2016,5051,ED,1.411891389579977e-12
7,2016,5052,ED,8.62464751116932e-9
7,2016,5060,ED,1.891011961561162e-10
7,2016,5061,ED,9.36034339247271e-10
7,2016,5079,ED,1.980383676709607e-10
7,2016,5080,ED,2.0114078372716902e-7
7,2016,5081,ED,3.947545588016508e-7
7,2016,5200,ED,7.14405383914709e-8
7,2016,5201,ED,1.556126147508621e-6
7,2016,5202,ED,1.001262354850769e-5
7,2016,5203,ED,2.144398546218872e-5
7,2016,5204,ED,2.028703927993774e-5
7,2016,5205,ED,1.8736580610275268e-6
7,2016,5212,ED,7.87867717444897e-8
7,2016,5213,ED,1.727731913328171e-6
7,2016,5214,ED,1.175469970703125e-5
7,2016,5215,ED,2.491501712799068e-5
7,2016,5216,ED,5.87275915145874e-5
7,2016,5217,ED,2.295319128036499e-5
7,2016,5224,ED,2.984643501235953e-13
7,2016,5225,ED,1.8737820535898212e-7
7,2016,5226,ED,1.098463550209999e-6
7,2016,5233,ED,6.64303341181949e-10
7,2016,5234,ED,3.63993728533388e-8
7,2016,5241,ED,3.173000365495689e-8
7,2016,5251,ED,9.06510237541624e-13
7,2016,5252,ED,5.53748896345496e-9
7,2016,5260,ED,1.214131516462657e-10
7,2016,5261,ED,6.00984523771331e-10
7,2016,5279,ED,1.27151288324967e-10
7,2016,5280,ED,1.330129653215408e-7
7,2016,5281,ED,2.742163613438609e-7
7,2016,5400,ED,2.1746666636317973e-8
7,2016,5401,ED,4.7368846833705903e-7
7,2016,5402,ED,3.0478659272193907e-6
7,2016,5403,ED,6.52759802341461e-6
7,2016,5404,ED,5.2512581348419296e-6
7,2016,5412,ED,2.3982879705727068e-8
7,2016,5413,ED,5.259256586432461e-7
7,2016,5414,ED,3.578157305717467e-6
7,2016,5415,ED,7.5841886997223e-6
7,2016,5416,ED,1.87232756614685e-5
7,2016,5417,ED,7.44871616363525e-6
7,2016,5424,ED,9.085324492730249e-14
7,2016,5425,ED,7.755581848323339e-8
7,2016,5426,ED,4.2254769802093563e-7
7,2016,5433,ED,2.0221548766130597e-10
7,2016,5434,ED,2.045281091704967e-8
7,2016,5441,ED,9.65868611820042e-9
7,2016,5451,ED,2.759438615385081e-13
7,2016,5452,ED,1.685624825768173e-9
7,2016,5460,ED,3.695843588502614e-11
7,2016,5461,ED,1.8294109395355928e-10
7,2016,5479,ED,3.870515411108498e-11
7,2016,5480,ED,7.23530277609825e-8
7,2016,5481,ED,1.1579127982258801e-7
7,2016,5600,ED,1.499457820318639e-8
7,2016,5601,ED,3.266135603189469e-7
7,2016,5602,ED,2.101538240909576e-6
7,2016,5603,ED,4.5008544921875e-6
7,2016,5604,ED,3.6208032965660067e-6
7,2016,5612,ED,1.6536470968276248e-8
7,2016,5613,ED,3.626318424940109e-7
7,2016,5614,ED,2.46718072891235e-6
7,2016,5615,ED,5.2293852567672706e-6
7,2016,5616,ED,1.281459736824036e-5
7,2016,5617,ED,5.0964403152465694e-6
7,2016,5624,ED,6.26443563689349e-14
7,2016,5625,ED,6.75239767879248e-8
7,2016,5626,ED,3.6961022764444306e-7
7,2016,5633,ED,1.3942988880444322e-10
7,2016,5634,ED,1.4604529365897181e-8
7,2016,5641,ED,6.65977573953569e-9
7,2016,5651,ED,1.902664692465805e-13
7,2016,5652,ED,1.162257540272548e-9
7,2016,5660,ED,2.5483267563686262e-11
7,2016,5661,ED,1.2614000479516099e-10
7,2016,5679,ED,2.6687647277867622e-11
7,2016,5680,ED,7.05863125622273e-8
7,2016,5681,ED,1.020536199212074e-7
7,2016,5800,ED,3.6902465857565406e-8
7,2016,5801,ED,8.03813681006431e-7
7,2016,5802,ED,5.171999335289e-6
7,2016,5803,ED,1.1076846122741699e-5
7,2016,5804,ED,1.136833953857422e-5
7,2016,5805,ED,1.471352100372315e-6
7,2016,5812,ED,4.069715458899731e-8
7,2016,5813,ED,8.924565613269811e-7
7,2016,5814,ED,6.07186627388001e-6
7,2016,5815,ED,1.2869797945022579e-5
7,2016,5816,ED,2.9592593669891307e-5
7,2016,5817,ED,1.142983555793761e-5
7,2016,5824,ED,1.54171146959925e-13
7,2016,5825,ED,7.47413653880358e-8
7,2016,5826,ED,4.56027150154113e-7
7,2016,5833,ED,3.4314449294470204e-10
7,2016,5834,ED,9.583997307345269e-9
7,2016,5841,ED,1.639006659388542e-8
7,2016,5851,ED,4.68256104113606e-13
7,2016,5852,ED,2.860378532204784e-9
7,2016,5860,ED,6.27157023700419e-11
7,2016,5861,ED,3.104373608948663e-10
7,2016,5879,ED,6.567975833604581e-11
7,2016,5880,ED,3.733338974416253e-8
7,2016,5881,ED,9.635743871331221e-8
7,2017,10,ED,1.596654001332353e-10
7,2017,20,ED,1.523273169823369e-13
7,2017,25,ED,1.4219643361866479e-7
7,2017,30,ED,5.383751153945927e-6
7,2017,40,ED,2.3707479238510172e-5
7,2017,50,ED,6.159577337072612e-14
7,2017,70,ED,2.6471997844055337e-9
7,2017,80,ED,3.082841033935543e-4
7,2017,81,ED,1.570276565551757e-4
7,2017,90,ED,1.221633719978854e-9
7,2017,91,ED,8.366828842554239e-10
7,2017,92,ED,1.212695360183716e-6
7,2017,100,ED,3.238170564174651e-6
7,2017,110,ED,7.14058074951172e-5
7,2017,120,ED,1.438474540710449e-4
7,2017,130,ED,5.1215833518654096e-9
7,2017,140,ED,7.21409973144531e-4
7,2017,150,ED,2.363515610340986e-9
7,2017,160,ED,5.12221348285674e-6
7,2017,161,ED,4.398700118064881e-6
7,2017,162,ED,9.984975814819339e-6
7,2017,170,ED,1.750848503112793e-4
