EmissionID,Year,TechID,ETypeID,Value
7,2024,5602,ET,0
7,2024,5603,ET,0
7,2024,5604,ET,0
7,2024,5613,ET,0
7,2024,5614,ET,0
7,2024,5615,ET,0
7,2024,5616,ET,0
7,2024,5617,ET,0
7,2024,5618,ET,0
7,2024,5625,ET,0
7,2024,5626,ET,0
7,2024,5627,ET,0
7,2024,5633,ET,2.6400242943872402e-12
7,2024,5634,ET,3.13978950906904e-9
7,2024,5635,ET,4.58693372690807e-9
7,2024,5641,ET,0
7,2024,5652,ET,1.65378416656803e-9
7,2024,5660,ET,5.79199335872274e-11
7,2024,5661,ET,1.3212953357616e-9
7,2024,5679,ET,2.06480673408798e-13
7,2024,5680,ET,3.48357329161335e-9
7,2024,5681,ET,2.2907862932656e-8
7,2024,5682,ET,4.1744499868219395e-8
7,2024,5801,ET,0
7,2024,5802,ET,0
7,2024,5803,ET,0
7,2024,5804,ET,0
7,2024,5805,ET,0
7,2024,5806,ET,0
7,2024,5813,ET,0
7,2024,5814,ET,0
7,2024,5815,ET,0
7,2024,5816,ET,0
7,2024,5817,ET,0
7,2024,5818,ET,0
7,2024,5825,ET,0
7,2024,5826,ET,0
7,2024,5827,ET,0
7,2024,5833,ET,6.45727901986284e-12
7,2024,5834,ET,2.69614382900064e-9
7,2024,5835,ET,4.6847453522498495e-9
7,2024,5841,ET,0
7,2024,5851,ET,1.2648100847144802e-13
7,2024,5852,ET,3.13459105599334e-9
7,2024,5860,ET,1.42717162584522e-10
7,2024,5861,ET,3.23177893342054e-9
7,2024,5879,ET,5.0877710608114e-13
7,2024,5880,ET,1.79753862785213e-9
7,2024,5881,ET,2.98814138289742e-8
7,2024,5882,ET,4.8475423417175606e-8
7,2025,10,ET,1.86578084823179e-26
7,2025,20,ET,8.50561216479548e-20
7,2025,25,ET,1.59002437542519e-9
7,2025,26,ET,9.59760288400506e-9
7,2025,30,ET,9.98642305125086e-12
7,2025,40,ET,6.40560682649499e-7
7,2025,50,ET,3.23863608508811e-14
7,2025,70,ET,9.9790465982583407e-27
7,2025,80,ET,1.51281133603432e-6
7,2025,81,ET,2.94887955105695e-6
7,2025,82,ET,2.6378586740264202e-6
7,2025,83,ET,4.54951573239087e-6
7,2025,90,ET,4.60514510627883e-27
7,2025,91,ET,1.78363401270912e-11
7,2025,92,ET,3.05651785172874e-8
7,2025,93,ET,4.87990344605945e-8
7,2025,94,ET,1.8366325666689401e-6
7,2025,100,ET,7.358286552724371e-16
7,2025,110,ET,6.79482775282409e-10
7,2025,120,ET,7.915365866888e-8
7,2025,130,ET,1.8638195868398103e-26
7,2025,140,ET,3.71042319830377e-6
7,2025,150,ET,8.60118142463047e-27
7,2025,160,ET,1.10081041068056e-15
7,2025,161,ET,9.5532803270303e-8
7,2025,162,ET,3.24856712241415e-7
7,2025,163,ET,1.42904498587569e-6
7,2025,164,ET,2.00201388269375e-5
7,2025,170,ET,1.63816123309591e-9
7,2025,171,ET,5.98186840669243e-6
7,2025,172,ET,3.14382467782742e-6
7,2025,173,ET,6.90082197291901e-6
7,2025,181,ET,1.95185880719012e-7
7,2025,190,ET,3.23239120313954e-27
7,2025,191,ET,5.0268718524541605e-8
7,2025,192,ET,1.5390500817470902e-7
7,2025,193,ET,1.8649604246373e-6
7,2025,194,ET,2.05438919883745e-5
7,2025,200,ET,2.18809757685535e-6
7,2025,201,ET,1.69924070829533e-6
7,2025,202,ET,6.87607239382879e-6
7,2025,210,ET,1.49168799131709e-27
7,2025,220,ET,2.18664935918444e-16
7,2025,230,ET,4.98481154500728e-10
7,2025,240,ET,7.57115322582189e-8
7,2025,245,ET,5.19932820713269e-6
7,2025,250,ET,3.06040097601952e-27
7,2025,251,ET,3.46716232985666e-6
7,2025,252,ET,3.42610863916248e-6
7,2025,253,ET,2.02608781924101e-6
7,2025,260,ET,2.0505068884800603e-6
7,2025,261,ET,8.8707198716889e-8
7,2025,265,ET,2.1536555625754003e-6
7,2025,266,ET,3.87841178224024e-6
7,2025,267,ET,3.96166991394594e-6
7,2025,268,ET,3.6247986217511296e-5
7,2025,270,ET,1.41231825536737e-27
7,2025,275,ET,8.35060731120698e-28
7,2025,276,ET,1.7588422724741302e-8
7,2025,277,ET,1.37140524326239e-30
7,2025,280,ET,3.08250869065058e-16
7,2025,290,ET,3.4722363575095796e-10
7,2025,291,ET,9.065391786817169e-7
7,2025,295,ET,4.17228667021118e-10
7,2025,300,ET,8.63825983126249e-8
7,2025,302,ET,2.97672955316526e-10
7,2025,305,ET,8.384504471165651e-8
7,2025,310,ET,5.30602485208446e-28
7,2025,320,ET,2.5202613996564497e-7
7,2025,321,ET,2.03299920679978e-6
7,2025,322,ET,6.653892151293799e-6
7,2025,323,ET,6.72203583727418e-5
7,2025,330,ET,2.44863181892158e-28
7,2025,340,ET,1.19216906339759e-16
7,2025,350,ET,2.00324181093201e-10
7,2025,351,ET,4.82406962573776e-11
7,2025,360,ET,5.5978323408433e-8
7,2025,361,ET,2.64244014620478e-7
7,2025,362,ET,6.93348424814318e-13
7,2025,363,ET,1.99805379452651e-6
7,2025,364,ET,9.37514851721935e-8
7,2025,365,ET,4.36380263851045e-27
7,2025,366,ET,3.7922536661138e-6
7,2025,367,ET,3.15578856592749e-6
7,2025,368,ET,1.79629322155576e-6
7,2025,375,ET,1.0921190020885001e-6
7,2025,377,ET,1.13608598173528e-5
7,2025,385,ET,1.14657186786906e-18
7,2025,386,ET,3.42521385840343e-9
7,2025,387,ET,3.25616195980188e-26
7,2025,388,ET,9.20014386930941e-27
7,2025,400,ET,5.974061013020001e-8
7,2025,401,ET,7.3009331692719e-7
7,2025,402,ET,5.026716257581379e-6
7,2025,403,ET,3.18865895709209e-6
7,2025,410,ET,1.3239129422206e-8
7,2025,411,ET,2.75954929771197e-8
7,2025,412,ET,1.89574600974199e-26
7,2025,413,ET,3.9620631611858e-27
7,2025,420,ET,9.49320191541619e-31
7,2025,421,ET,1.21655097125089e-31
7,2025,422,ET,4.2897553327496397e-29
7,2025,430,ET,8.10068198613784e-30
7,2025,431,ET,2.85624195805407e-12
7,2025,432,ET,3.93621452653254e-25
7,2025,433,ET,1.50491288371186e-24
7,2025,434,ET,2.26579052897116e-25
7,2025,435,ET,3.6570653776683e-26
7,2025,441,ET,1.27225559262926e-32
7,2025,442,ET,3.07902525251273e-12
7,2025,443,ET,8.75220080460784e-25
7,2025,444,ET,4.46009819590973e-24
7,2025,445,ET,1.21891973464272e-24
7,2025,446,ET,2.1621676762897398e-25
7,2025,460,ET,4.92045660414472e-11
7,2025,461,ET,7.52239033742793e-8
7,2025,462,ET,7.481995524288349e-7
7,2025,463,ET,1.46523574693656e-6
7,2025,464,ET,9.65238864707795e-6
7,2025,470,ET,2.43378276229224e-13
7,2025,471,ET,3.20303028248439e-8
7,2025,472,ET,4.86798244628747e-7
7,2025,473,ET,1.88927448050498e-6
7,2025,474,ET,3.15585880757231e-5
7,2025,480,ET,1.5077077394073898e-30
7,2025,510,ET,9.01145412646901e-28
7,2025,515,ET,4.75689199820397e-8
7,2025,520,ET,9.83550577721016e-26
7,2025,521,ET,6.36484927176882e-25
7,2025,522,ET,1.67739438065393e-25
7,2025,523,ET,4.09321399947029e-26
7,2025,530,ET,5.47742014537854e-26
7,2025,531,ET,5.30298114143346e-25
7,2025,532,ET,1.9583241319733101e-25
7,2025,533,ET,3.17128629275329e-26
7,2025,540,ET,6.254108098914899e-26
7,2025,541,ET,6.85764987795922e-25
7,2025,542,ET,3.5939856092074903e-25
7,2025,543,ET,8.234798098042069e-26
7,2025,550,ET,1.27583684502059e-25
7,2025,551,ET,5.20810241686015e-25
7,2025,552,ET,1.49199646504686e-25
7,2025,553,ET,2.81503851179633e-26
7,2025,600,ET,3.27329598226466e-36
7,2025,610,ET,5.52904365227642e-30
7,2025,611,ET,1.57449724937784e-9
7,2025,612,ET,1.22979043865896e-8
7,2025,613,ET,1.23957094693064e-7
7,2025,614,ET,2.21667357938175e-6
7,2025,620,ET,4.57332605089914e-8
7,2025,621,ET,6.72890067898103e-7
7,2025,622,ET,2.3632973949204e-6
7,2025,623,ET,3.91376910078833e-5
7,2025,630,ET,6.67404276066969e-17
7,2025,631,ET,3.65972457713857e-9
7,2025,632,ET,3.18991226433347e-8
7,2025,633,ET,4.48301393253267e-7
7,2025,634,ET,4.19727795409182e-6
7,2025,640,ET,8.56717702709442e-10
7,2025,641,ET,1.2873171490702299e-8
7,2025,642,ET,1.44416430166431e-7
7,2025,643,ET,4.84026223121815e-6
7,2025,644,ET,3.04526254782677e-5
7,2025,660,ET,5.51252076802563e-16
7,2025,670,ET,2.6835105552945297e-8
7,2025,675,ET,1.7503489464648402e-8
7,2025,680,ET,1.0572657678031001e-10
7,2025,690,ET,1.16290287698787e-8
7,2025,691,ET,1.01438965463574e-16
7,2025,695,ET,1.2218030636311e-8
7,2025,696,ET,2.41849273303578e-7
7,2025,697,ET,3.1103770609187295e-7
7,2025,700,ET,2.6692891969836598e-17
7,2025,720,ET,3.08470935768684e-14
7,2025,730,ET,1.27131820886745e-8
7,2025,731,ET,9.59645808146774e-8
7,2025,750,ET,3.6460080164669296e-8
7,2025,780,ET,7.316556615480539e-7
7,2025,810,ET,1.3462276692679e-11
7,2025,811,ET,2.23436393941477e-7
7,2025,812,ET,1.30690484293088e-6
7,2025,850,ET,5.92315055151096e-11
7,2025,852,ET,0
7,2025,853,ET,1.4618106975287402e-9
7,2025,854,ET,1.03293479726851e-16
7,2025,856,ET,7.87354466325336e-32
7,2025,857,ET,1.0868939750069299e-7
7,2025,858,ET,1.11730701790453e-7
7,2025,859,ET,2.72979235021838e-7
7,2025,860,ET,2.1227676558598e-8
7,2025,865,ET,0
7,2025,866,ET,0
7,2025,867,ET,0
7,2025,868,ET,0
7,2025,870,ET,2.48156442400786e-16
7,2025,890,ET,1.88186861089273e-7
7,2025,940,ET,6.3457998567846e-7
7,2025,941,ET,5.77058372517633e-7
7,2025,950,ET,6.16427869538274e-17
7,2025,970,ET,1.07018260009724e-15
7,2025,980,ET,2.29868977919832e-11
7,2025,981,ET,1.4289644903324101e-9
7,2025,982,ET,8.774135789638259e-9
7,2025,983,ET,1.2825711867076e-7
7,2025,984,ET,8.56311595871609e-9
7,2025,991,ET,6.99668189074669e-10
7,2025,1040,ET,4.6939249236505005e-9
7,2025,1041,ET,1.09269903115997e-8
7,2025,1110,ET,4.9246673744703204e-12
7,2025,1121,ET,8.75622687798257e-8
7,2025,1122,ET,9.954509066096499e-7
7,2025,1123,ET,1.21703506623894e-6
7,2025,1130,ET,4.68015812722911e-8
7,2025,1131,ET,6.16007341152222e-7
7,2025,1132,ET,0
7,2025,1134,ET,1.1377524277122e-13
7,2025,1135,ET,3.91948121681141e-13
7,2025,1136,ET,2.2661173288495502e-13
7,2025,1141,ET,1.7517072082101002e-7
7,2025,1142,ET,0
7,2025,1143,ET,0
7,2025,1144,ET,0
7,2025,1145,ET,0
7,2025,1150,ET,2.95067990217686e-11
7,2025,1151,ET,2.43640484407895e-9
7,2025,1152,ET,1.28421581432155e-17
7,2025,1153,ET,2.89258932064917e-8
7,2025,1155,ET,1.18227299504149e-8
7,2025,1156,ET,2.03164809310719e-7
7,2025,1158,ET,1.49480036862495e-16
7,2025,1159,ET,2.66175717538516e-12
7,2025,1161,ET,1.14762111596667e-7
7,2025,1163,ET,6.43673710149389e-10
7,2025,1164,ET,8.776512294234051e-9
7,2025,1166,ET,8.040225669352851e-9
7,2025,1167,ET,1.22620249933934e-7
7,2025,1168,ET,0
7,2025,1170,ET,2.28976394943771e-13
7,2025,1171,ET,1.4219962117145299e-8
7,2025,1172,ET,5.00162907026664e-8
7,2025,1173,ET,4.7533758692208205e-8
7,2025,1179,ET,1.93642134764168e-8
7,2025,1180,ET,0
7,2025,1181,ET,0
7,2025,1182,ET,0
7,2025,1183,ET,0
7,2025,1190,ET,6.53718356690508e-16
7,2025,1191,ET,1.17650660678667e-16
7,2025,1200,ET,2.56462904132605e-26
7,2025,1220,ET,2.99017324019873e-6
7,2025,1221,ET,0
7,2025,1222,ET,0
7,2025,1223,ET,0
7,2025,1224,ET,0
7,2025,1230,ET,5.11208243354994e-13
7,2025,1240,ET,1.57722287054092e-12
7,2025,1251,ET,3.3709372463304e-25
7,2025,1252,ET,2.77607253019305e-25
7,2025,1253,ET,4.86577435689532e-26
7,2025,1261,ET,1.52717314179715e-25
7,2025,1262,ET,1.14593029667413e-25
7,2025,1263,ET,1.97543927451599e-26
7,2025,1280,ET,4.68168679189364e-7
7,2025,1300,ET,1.01147006934754e-19
7,2025,1301,ET,4.0976270836925604e-11
7,2025,1302,ET,5.91993470366736e-8
7,2025,1303,ET,8.53769485779677e-8
7,2025,1304,ET,7.78527856603932e-9
7,2025,1320,ET,1.75771643883128e-19
7,2025,1340,ET,3.99383504202811e-14
7,2025,1360,ET,2.66772044549876e-12
7,2025,1365,ET,4.73490284191568e-8
7,2025,1370,ET,1.1445663418451701e-30
7,2025,1390,ET,5.83616459271057e-10
7,2025,1391,ET,5.74081321323745e-10
7,2025,1410,ET,1.9256818215096e-26
7,2025,1440,ET,9.38765608021171e-7
7,2025,1450,ET,1.6020202097202601e-19
7,2025,1451,ET,3.57000173007814e-14
7,2025,1452,ET,4.96842315949672e-10
7,2025,1453,ET,6.83636674037468e-8
7,2025,1460,ET,7.98050508224261e-8
7,2025,1461,ET,2.06634866274685e-8
7,2025,1463,ET,4.7099265029936896e-7
7,2025,1464,ET,5.86912895279353e-6
7,2025,1465,ET,1.3959664264506801e-5
7,2025,1466,ET,1.05716676641591e-5
7,2025,1471,ET,6.33631535751898e-7
7,2025,1472,ET,3.07223388854796e-7
7,2025,1473,ET,7.48743530302237e-7
7,2025,1474,ET,5.84234450491353e-7
7,2025,1480,ET,2.03597360075738e-25
7,2025,1481,ET,3.35926102065541e-26
7,2025,1510,ET,2.3519950511670397e-8
7,2025,1511,ET,1.40097809335775e-25
7,2025,1512,ET,2.31180015060972e-26
7,2025,1520,ET,2.0684438251918598e-26
7,2025,1530,ET,9.79400487976584e-7
7,2025,1541,ET,1.92498839895429e-25
7,2025,1542,ET,2.67880172058828e-25
7,2025,1543,ET,4.85179472382323e-26
7,2025,1550,ET,1.41879517606445e-12
7,2025,1552,ET,1.1342802795358999e-26
7,2025,1553,ET,2.60682700404428e-26
7,2025,1554,ET,4.59102429679306e-27
7,2025,1560,ET,3.1474524470615e-24
7,2025,1570,ET,7.660259635764679e-16
7,2025,1590,ET,3.09589720349394e-10
7,2025,1591,ET,7.60497879204544e-9
7,2025,1592,ET,5.1616380092739e-6
7,2025,1593,ET,1.55795844415486e-28
7,2025,1603,ET,5.97446460760927e-7
7,2025,1604,ET,5.10704888124561e-7
7,2025,1610,ET,3.85105785808384e-8
7,2025,1611,ET,2.01003239228667e-5
7,2025,1613,ET,1.0861907233201e-11
7,2025,1615,ET,1.99628441545296e-6
7,2025,1616,ET,5.98607867945529e-6
7,2025,1617,ET,6.23860958437618e-6
7,2025,1630,ET,4.63905422793445e-26
7,2025,1640,ET,1.8198775909718e-6
7,2025,1650,ET,7.18543678968836e-24
7,2025,1660,ET,1.60938050877094e-15
7,2025,1670,ET,5.92151883905769e-10
7,2025,1671,ET,1.03155122011083e-8
7,2025,1680,ET,1.51144221693341e-5
7,2025,1681,ET,5.6463475151308205e-27
7,2025,1682,ET,7.28473394101225e-8
7,2025,1683,ET,4.54745909396756e-5
7,2025,1685,ET,1.91441957783921e-11
7,2025,1690,ET,3.61874035308102e-6
7,2025,1691,ET,1.50616961656586e-5
7,2025,1692,ET,1.51688099231738e-5
7,2025,1702,ET,3.2552592107755e-7
7,2025,1703,ET,3.75685179870824e-6
7,2025,1704,ET,2.9449303617953897e-5
7,2025,1721,ET,3.70508900300864e-25
7,2025,1722,ET,5.11664623839278e-25
7,2025,1723,ET,8.86010692693265e-26
7,2025,1730,ET,3.14086263757616e-12
7,2025,1732,ET,6.967676597446219e-26
7,2025,1733,ET,1.21138722224808e-25
7,2025,1734,ET,2.05862816091513e-26
7,2025,2010,ET,1.2016768895595799e-14
7,2025,2020,ET,1.39176455185126e-7
7,2025,2030,ET,4.5037957575369805e-7
7,2025,2040,ET,2.44224374240629e-14
7,2025,2050,ET,6.533279736243441e-7
7,2025,2060,ET,1.41808695940584e-14
7,2025,2070,ET,2.47894150217608e-8
7,2025,2080,ET,3.04319515370062e-8
7,2025,2090,ET,7.627620672163519e-8
7,2025,2100,ET,1.03848997415676e-6
7,2025,2110,ET,3.88222863579345e-6
7,2025,2120,ET,7.384301826400599e-8
7,2025,2130,ET,9.09269693655301e-8
7,2025,2140,ET,2.88178137369435e-7
7,2025,2150,ET,1.0266524152788e-6
7,2025,2160,ET,7.37295113556106e-6
7,2025,2170,ET,2.23870030872825e-7
7,2025,2180,ET,3.4454704668897303e-7
7,2025,2190,ET,1.44158996540773e-8
7,2025,2210,ET,3.84204123469982e-7
7,2025,2240,ET,2.498678870198e-8
7,2025,2250,ET,1.5718538105177e-6
7,2025,2270,ET,2.0582024501678902e-6
7,2025,2300,ET,6.43082330576256e-8
7,2025,2320,ET,6.57947948644837e-8
7,2025,2330,ET,2.7892500809983e-7
7,2025,3010,ET,2.5329921850549302e-9
7,2025,3020,ET,7.75070063511531e-7
7,2025,3030,ET,5.10644783799841e-9
7,2025,3040,ET,1.23913792962141e-6
7,2025,4010,ET,2.1875927059246e-8
7,2025,4040,ET,2.31359131505018e-10
7,2025,4050,ET,6.18663230634803e-9
7,2025,4060,ET,1.33867184228621e-9
7,2025,4070,ET,1.86751384283933e-8
7,2025,4080,ET,3.7678240058665605e-9
7,2025,4090,ET,9.12224414142014e-9
7,2025,4091,ET,1.2454465625653202e-8
7,2025,4100,ET,6.50187399995805e-8
7,2025,4101,ET,8.44400939100572e-8
7,2025,4110,ET,1.65683335340236e-10
7,2025,4120,ET,2.247568292618e-8
7,2025,4130,ET,1.79097267175936e-7
7,2025,4140,ET,1.0327306341572e-7
7,2025,4150,ET,6.237903772139541e-7
7,2025,4160,ET,1.80346405825493e-13
7,2025,4170,ET,1.35822612991984e-7
7,2025,4171,ET,7.038367831897751e-8
7,2025,4180,ET,3.0912622755182796e-13
7,2025,4190,ET,1.4820872153490401e-6
7,2025,4191,ET,3.85725063458757e-7
7,2025,4200,ET,4.17620740100335e-8
7,2025,4210,ET,2.3571809664947098e-7
7,2025,4220,ET,8.213681664844839e-7
7,2025,4230,ET,1.90107400465949e-7
7,2025,4240,ET,4.50066140195882e-9
7,2025,4250,ET,1.85735471735046e-6
7,2025,4251,ET,3.81074422676405e-7
7,2025,4260,ET,1.74882987579419e-9
7,2025,4270,ET,2.19914065514841e-7
7,2025,4271,ET,7.73410469069502e-8
7,2025,5001,ET,0
7,2025,5002,ET,0
7,2025,5003,ET,0
7,2025,5004,ET,0
7,2025,5005,ET,0
7,2025,5006,ET,0
7,2025,5007,ET,0
7,2025,5013,ET,0
7,2025,5014,ET,0
7,2025,5015,ET,0
7,2025,5016,ET,0
7,2025,5017,ET,0
7,2025,5018,ET,0
7,2025,5019,ET,0
7,2025,5025,ET,0
7,2025,5026,ET,0
7,2025,5027,ET,0
7,2025,5028,ET,0
7,2025,5033,ET,1.0255800239799202e-11
7,2025,5034,ET,8.00411620741318e-9
7,2025,5035,ET,1.4018670123625799e-8
7,2025,5036,ET,1.59641887919082e-9
7,2025,5041,ET,0
7,2025,5051,ET,1.47258918114488e-13
7,2025,5052,ET,6.341971262379639e-9
7,2025,5060,ET,1.47380603053533e-10
7,2025,5061,ET,5.16677467259568e-9
7,2025,5079,ET,5.32045305125087e-13
7,2025,5080,ET,5.99230917018202e-9
7,2025,5081,ET,7.201520704671049e-8
7,2025,5082,ET,1.50811815523549e-7
7,2025,5083,ET,2.00885942977465e-8
7,2025,5201,ET,0
7,2025,5202,ET,0
7,2025,5203,ET,0
7,2025,5204,ET,0
7,2025,5205,ET,0
7,2025,5206,ET,0
7,2025,5207,ET,0
7,2025,5213,ET,0
7,2025,5214,ET,0
7,2025,5215,ET,0
7,2025,5216,ET,0
7,2025,5217,ET,0
7,2025,5218,ET,0
7,2025,5219,ET,0
7,2025,5225,ET,0
7,2025,5226,ET,0
7,2025,5227,ET,0
7,2025,5228,ET,0
7,2025,5233,ET,9.32324101803265e-12
7,2025,5234,ET,8.50115865805646e-9
7,2025,5235,ET,1.4915569190838198e-8
7,2025,5236,ET,1.6854425151758301e-9
7,2025,5241,ET,0
7,2025,5251,ET,1.18013787916517e-13
7,2025,5252,ET,5.24186241423593e-9
7,2025,5260,ET,1.31992496034522e-10
7,2025,5261,ET,4.69695844771715e-9
7,2025,5279,ET,4.76494210028225e-13
7,2025,5280,ET,5.59991493523936e-9
7,2025,5281,ET,7.258364896203651e-8
7,2025,5282,ET,1.42249423736857e-7
7,2025,5283,ET,1.81858693249741e-8
7,2025,5401,ET,0
7,2025,5402,ET,0
7,2025,5403,ET,0
7,2025,5404,ET,0
7,2025,5413,ET,0
7,2025,5414,ET,0
7,2025,5415,ET,0
7,2025,5416,ET,0
7,2025,5417,ET,0
7,2025,5418,ET,0
7,2025,5419,ET,0
7,2025,5425,ET,0
7,2025,5426,ET,0
7,2025,5427,ET,0
7,2025,5428,ET,0
7,2025,5433,ET,2.8266347786673597e-12
7,2025,5434,ET,4.33049966803363e-9
7,2025,5435,ET,7.13867478323713e-9
7,2025,5436,ET,8.34072597753451e-10
7,2025,5441,ET,0
7,2025,5452,ET,1.3152447146412901e-9
7,2025,5460,ET,3.93618684421559e-11
7,2025,5461,ET,1.4240313872909199e-9
7,2025,5479,ET,1.4209677272351399e-13
7,2025,5480,ET,3.05644742668817e-9
7,2025,5481,ET,2.62415365135352e-8
7,2025,5482,ET,5.71490426249543e-8
7,2025,5483,ET,8.336758294220601e-9
7,2025,5602,ET,0
7,2025,5603,ET,0
7,2025,5604,ET,0
7,2025,5614,ET,0
7,2025,5615,ET,0
7,2025,5616,ET,0
7,2025,5617,ET,0
7,2025,5618,ET,0
7,2025,5619,ET,0
7,2025,5625,ET,0
7,2025,5626,ET,0
7,2025,5627,ET,0
7,2025,5628,ET,0
7,2025,5633,ET,1.94162297214294e-12
7,2025,5634,ET,3.01730105767529e-9
7,2025,5635,ET,4.95146873540644e-9
7,2025,5636,ET,5.94386514680998e-10
7,2025,5641,ET,0
7,2025,5652,ET,1.22407574601769e-9
7,2025,5660,ET,2.71817914283712e-11
7,2025,5661,ET,9.781711114836069e-10
7,2025,5679,ET,9.812654339061339e-14
7,2025,5680,ET,2.96783337005981e-9
7,2025,5681,ET,2.18782997236425e-8
7,2025,5682,ET,4.6529500890100205e-8
7,2025,5683,ET,6.97232759819757e-9
7,2025,5801,ET,0
7,2025,5802,ET,0
7,2025,5803,ET,0
7,2025,5804,ET,0
7,2025,5805,ET,0
7,2025,5806,ET,0
7,2025,5807,ET,0
7,2025,5813,ET,0
7,2025,5814,ET,0
7,2025,5815,ET,0
7,2025,5816,ET,0
7,2025,5817,ET,0
7,2025,5818,ET,0
7,2025,5819,ET,0
7,2025,5825,ET,0
7,2025,5826,ET,0
7,2025,5827,ET,0
7,2025,5828,ET,0
7,2025,5833,ET,4.7490509487891405e-12
7,2025,5834,ET,2.5977802479855097e-9
7,2025,5835,ET,5.00213057619479e-9
7,2025,5836,ET,5.40709293027435e-10
7,2025,5841,ET,0
7,2025,5852,ET,2.32012081106592e-9
7,2025,5860,ET,6.69771274857101e-11
7,2025,5861,ET,2.39252691959505e-9
7,2025,5879,ET,2.4178810592851496e-13
7,2025,5880,ET,1.52548578291521e-9
7,2025,5881,ET,2.86168311441682e-8
7,2025,5882,ET,5.23047877200808e-8
7,2025,5883,ET,5.94152376551244e-9
7,2026,10,ET,1.62606692508103e-29
7,2026,20,ET,1.87617974985766e-20
7,2026,25,ET,1.18266131956148e-9
7,2026,26,ET,1.03347250490187e-8
7,2026,30,ET,1.85939936660625e-12
7,2026,40,ET,6.16107086325874e-7
7,2026,50,ET,3.39137690120804e-14
7,2026,70,ET,1.00997228898367e-30
7,2026,80,ET,1.13052988048148e-6
7,2026,81,ET,2.75192645833365e-6
7,2026,82,ET,2.57269667050775e-6
7,2026,83,ET,1.03751521071017e-5
7,2026,90,ET,4.66083505924056e-31
7,2026,91,ET,1.50031250747796e-11
7,2026,92,ET,2.74192179116092e-8
7,2026,93,ET,4.75579400338398e-8
7,2026,94,ET,2.54505345169038e-6
7,2026,100,ET,7.18242480911078e-18
7,2026,110,ET,9.97593874872673e-11
7,2026,120,ET,3.18894500976761e-8
7,2026,130,ET,1.88635868303109e-30
7,2026,140,ET,2.740794669723e-6
7,2026,150,ET,8.70519485601583e-31
7,2026,160,ET,1.0684749086954e-17
7,2026,161,ET,7.80652363604786e-8
7,2026,162,ET,2.93720110991421e-7
7,2026,163,ET,1.3860710905295801e-6
7,2026,164,ET,1.9091274933964498e-5
7,2026,170,ET,2.3562127814636603e-10
7,2026,171,ET,5.552433652124671e-6
7,2026,172,ET,3.04429208042008e-6
7,2026,173,ET,6.43068909397456e-6
7,2026,181,ET,7.77277261620994e-8
7,2026,190,ET,3.27148045013981e-31
7,2026,191,ET,4.03444798890071e-8
7,2026,192,ET,1.37995929585219e-7
7,2026,193,ET,1.7851679028492e-6
7,2026,194,ET,1.91164654441469e-5
7,2026,200,ET,1.6352860895095001e-6
7,2026,201,ET,1.6213663862671498e-6
7,2026,202,ET,5.86370449124447e-6
7,2026,210,ET,1.50972695482533e-31
7,2026,220,ET,2.2320980837697698e-18
7,2026,230,ET,7.20799485425696e-11
7,2026,240,ET,3.0078536934778796e-8
7,2026,245,ET,4.77832385859206e-6
7,2026,250,ET,3.09741040511122e-31
7,2026,251,ET,3.11012677296234e-6
7,2026,252,ET,3.2491696366931403e-6
7,2026,253,ET,1.92805797883429e-6
7,2026,260,ET,1.49541913185968e-6
7,2026,261,ET,3.78957134616165e-8
7,2026,265,ET,1.62782624340008e-6
7,2026,266,ET,3.58919936524117e-6
7,2026,267,ET,3.86344453441683e-6
7,2026,268,ET,8.18399671322233e-6
7,2026,270,ET,1.42939729968895e-31
7,2026,275,ET,4.522441254386691e-28
7,2026,276,ET,1.43849749339485e-8
7,2026,277,ET,2.45669692331003e-30
7,2026,280,ET,3.14516290599712e-18
7,2026,290,ET,4.98433481177283e-11
7,2026,291,ET,5.65433719920556e-7
7,2026,292,ET,5.49873228763981e-27
7,2026,295,ET,6.055291247600981e-11
7,2026,300,ET,3.36992838019486e-8
7,2026,302,ET,1.29674859146635e-10
7,2026,305,ET,3.37164060302123e-8
7,2026,310,ET,5.37019049964115e-32
7,2026,320,ET,1.97365851768851e-7
7,2026,321,ET,1.8815027253039001e-6
7,2026,322,ET,6.4676878167046795e-6
7,2026,323,ET,5.04657423112303e-5
7,2026,330,ET,2.4782430995979397e-32
7,2026,340,ET,1.21729556192737e-18
7,2026,350,ET,2.83742445318537e-11
7,2026,351,ET,2.40214819819875e-11
7,2026,360,ET,2.20054860097858e-8
7,2026,361,ET,1.6888150982884102e-7
7,2026,362,ET,3.0225035597884e-13
7,2026,363,ET,1.4848685587858802e-6
7,2026,364,ET,8.62147819131341e-8
7,2026,365,ET,7.22855956595746e-27
7,2026,366,ET,3.40847601697569e-6
7,2026,367,ET,3.00096171283262e-6
7,2026,368,ET,1.52362815682443e-6
7,2026,373,ET,9.45094866288259e-27
7,2026,375,ET,1.0627570904078201e-6
7,2026,377,ET,2.3961127163527097e-5
7,2026,385,ET,7.03959896785192e-19
7,2026,386,ET,2.1878160698388897e-9
7,2026,387,ET,4.5939610530169897e-26
7,2026,388,ET,1.64148638982156e-26
7,2026,389,ET,1.1180598326455e-29
7,2026,400,ET,4.69044445110723e-8
7,2026,401,ET,6.68710132418686e-7
7,2026,402,ET,4.8290079942182895e-6
