Year,TechID,Value
2025,1462,1.11856168473423e-4
2025,1464,29050.203125
2025,1465,3042.453125
2025,1471,21516.6381835938
2025,1472,1522.6201171875
2025,1473,163.8046875
2025,1480,6.72720559813378e-13
2025,1481,1.1099573950929e-13
2025,1510,6.48611313104656
2025,1511,4.62907164856807e-13
2025,1512,7.63858377592075e-14
2025,1520,1.90688726972387e-14
2025,1530,7500.66165161133
2025,1541,1.77463648160306e-13
2025,1542,2.46957294024186e-13
2025,1543,4.47284353652377e-14
2025,1550,0.167851211266097
2025,1552,1.04568690674749e-14
2025,1553,2.40321983504838e-14
2025,1554,4.23244067831313e-15
2025,1560,2.90161953168155e-12
2025,1570,4.00852930593629e-4
2025,1590,36.1496381190782
2025,1591,0.1130839066318
2025,1592,3.30175103060908
2025,1593,1.43627353459412e-16
2025,1603,55.3772048950195
2025,1610,1494.6189031601
2025,1611,1.33565711975098
2025,1612,1.90829461607644e-11
2025,1613,5.36363679773444e-4
2025,1615,3368.92626953125
2025,1616,357.21826171875
2025,1630,2.96927059752325e-14
2025,1640,13026.2512817383
2025,1650,4.59910687430855e-12
2025,1660,6.58825737968486e-4
2025,1670,61.8550200080354
2025,1671,0.148861732886871
2025,1675,1.65608724650435e-11
2025,1680,9.38719972223052
2025,1681,3.61399820660024e-15
2025,1682,2592.77906131744
2025,1683,2.8394889831543
2025,1684,8.76387504233911e-13
2025,1685,9.66073193197792e-4
2025,1690,5641.966796875
2025,1691,594.9736328125
2025,1702,1297.9228515625
2025,1703,405.369140625
2025,1721,2.37147730923135e-13
2025,1722,3.27495788734339e-13
2025,1723,5.6709953573375e-14
2025,1730,0.32915265641671
2025,1732,4.45972740074213e-14
2025,1733,7.75359865288344e-14
2025,1734,1.31764445274879e-14
2025,2010,4.43932970028982e-6
2025,2020,24.8881742071826
2025,2030,6.56811141967773
2025,2040,1.57966485403449e-6
2025,2050,0.0254058837890625
2025,2060,3.46358319802675e-9
2025,2070,16.7952333455905
2025,2080,61.4903794922866
2025,2090,2.71113894878363
2025,2100,75.1481051142327
2025,2110,23.1488990783691
2025,2120,12.9526977539063
2025,2130,4.48958110809326
2025,2140,0.740992784500122
2025,2150,0.0256156921386719
2025,2160,0.114616394042969
2025,2170,0.0148830413818359
2025,2180,0.00528669357299805
2025,2190,6.00198864919366
2025,2210,8.33420253638178
2025,2240,0.961929053068161
2025,2250,2.8513331413269
2025,2270,0.0138711929321289
2025,2300,9.10460948944092e-4
2025,2320,0.0896307229995728
2025,2330,0.00267338752746582
2025,3010,14.8627062207456
2025,3020,1.38299369812012
2025,3030,7.02580394836687
2025,3040,0.666729211807251
2025,4010,1.81897897041223
2025,4040,0.821094366005385
2025,4050,12.2697237293451
2025,4060,0.559238001704216
2025,4070,4.31947565078735
2025,4090,0.00173836946487427
2025,4100,0.0220193862915039
2025,4120,2.73517690991161
2025,4130,12.7611002675061
2025,4140,1.59719604253769
2025,4150,4.27787113189697
2025,4170,0.00497138500213623
2025,4190,0.0440349578857422
2025,4200,0.914940180642663
2025,4210,3.96771450462386
2025,4220,1.34643292427063
2025,4230,0.529267374426126
2025,4250,0.013390064239502
2025,4270,0.00164157152175903
2025,4275,0.235303734960326
2025,5000,1.99126802732301e-7
2025,5001,0.0173237621023685
2025,5002,66.0359517149627
2025,5003,2958.48907852173
2025,5004,8277.43115234375
2025,5005,748.67333984375
2025,5006,78.2177734375
2025,5012,2.18479367818128e-7
2025,5013,0.0193805143112544
2025,5014,77.5649314339971
2025,5015,3448.91766738892
2025,5016,23464.3487548828
2025,5017,11404.67578125
2025,5018,1154.78125
2025,5024,4.20783722745455e-5
2025,5025,54.3210441749559
2025,5026,498.722412109375
2025,5027,98.27392578125
2025,5033,0.45868056267521
2025,5034,44.3344497680664
2025,5035,11.3894958496094
2025,5041,0.209926910284821
2025,5043,1.01629411808878e-13
2025,5044,8.69552910578997e-14
2025,5045,1.4413356575968e-14
2025,5051,1.53313090592633e-4
2025,5052,2.43996471166623
2025,5053,9.84452591060864e-14
2025,5054,1.5584349132361e-14
2025,5060,0.0205600378176314
2025,5061,0.264916083775687
2025,5062,1.53832648659355e-13
2025,5063,2.42707058877717e-14
2025,5070,2.03547790601777e-13
2025,5071,1.94926296241335e-13
2025,5072,3.27796058526009e-14
2025,5078,1.25723014632231e-7
2025,5079,0.0233906504781771
2025,5080,48.4390312209725
2025,5081,169.095962524414
2025,5082,41.93017578125
2025,5088,1.00279271095926e-18
2025,5200,1.56754925445859e-7
2025,5201,0.0136374682228904
2025,5202,51.9842817586614
2025,5203,2328.9576625824
2025,5204,6687.92047119141
2025,5205,719.497680664063
2025,5206,74.2469482421875
2025,5212,1.71989521045283e-7
2025,5213,0.0152565676466918
2025,5214,61.0600269598071
2025,5215,2715.02861785889
2025,5216,18257.1546020508
2025,5217,8829.0419921875
2025,5218,890.95703125
2025,5224,3.31245925764279e-5
2025,5225,44.625842418523
2025,5226,424.702514648438
2025,5227,85.0098876953125
2025,5233,0.361078873276912
2025,5234,40.5580444335938
2025,5235,10.4681701660156
2025,5241,0.165256920128058
2025,5243,2.12386884338236e-13
2025,5244,1.67996855576086e-13
2025,5245,2.65732802515878e-14
2025,5251,1.20689848728261e-4
2025,5252,1.92076905071746
2025,5253,1.83008962801809e-13
2025,5254,2.77330242104412e-14
2025,5260,0.0161851009761449
2025,5261,0.208545068279062
2025,5262,2.88494326084604e-13
2025,5263,4.35680137800265e-14
2025,5270,3.44775748749304e-13
2025,5271,3.15618950245955e-13
2025,5272,5.05695745695034e-14
2025,5278,9.89706386315611e-8
2025,5279,0.0184133941183973
2025,5280,39.355398375541
2025,5281,147.23225402832
2025,5282,35.5060424804688
2025,5288,4.21026990855611e-18
2025,5400,4.14325646530456e-8
2025,5401,0.00360457749301013
2025,5402,13.7401875147189
2025,5403,615.576625108719
2025,5404,1528.67021179199
2025,5405,2.30589635927259e-12
2025,5406,2.28534205448661e-13
2025,5412,4.5459291291401e-8
2025,5413,0.00403252768163609
2025,5414,16.1390341476072
2025,5415,717.620791912079
2025,5416,5046.94288635254
2025,5417,2483.30419921875
2025,5418,248.376953125
2025,5424,8.75530225741272e-6
2025,5425,16.0230799168353
2025,5426,141.592849731445
2025,5427,25.818115234375
2025,5433,0.095438281307101
2025,5434,18.4458122253418
2025,5435,4.26044464111328
2025,5441,0.0436797550186725
2025,5443,6.50917782673253e-14
2025,5444,4.98068247886327e-14
2025,5445,7.78614369159603e-15
2025,5451,3.19000501498579e-5
2025,5452,0.507686683908173
2025,5453,5.72751142845739e-14
2025,5454,8.47657718756195e-15
2025,5460,0.00427795193127167
2025,5461,0.0551214369480079
2025,5462,8.64167271812447e-14
2025,5463,1.27414219583052e-14
2025,5470,1.19725599876871e-13
2025,5471,1.02725418232516e-13
2025,5472,1.62606473425031e-14
2025,5478,2.61593506991156e-8
2025,5479,0.00486692346430573
2025,5480,18.5591775821522
2025,5481,47.7039947509766
2025,5482,11.2640991210938
2025,5488,1.23284983728373e-18
2025,5600,2.22295708760873e-8
2025,5601,0.00193394191157775
2025,5602,7.37193592737458
2025,5603,330.271580219269
2025,5604,820.168273925782
2025,5605,1.2808369816152999e-12
2025,5606,1.25552996818601e-13
2025,5612,2.43899995776829e-8
2025,5613,0.00216354759686965
2025,5614,8.6589800529182
2025,5615,385.020720481873
2025,5616,2691.61932373047
2025,5617,1315.04077148438
2025,5618,130.396484375
2025,5624,4.6974289151791e-6
2025,5625,10.8492849401668
2025,5626,95.9538421630859
2025,5627,16.8231201171875
2025,5633,0.0512049215613531
2025,5634,10.0835475921631
2025,5635,2.30126190185547
2025,5641,0.0234352397371254
2025,5643,3.45763423047121e-14
2025,5644,2.60503187218212e-14
2025,5645,3.99484454847651e-15
2025,5651,1.7115141186963e-5
2025,5652,0.272386068478236
2025,5653,3.03412419429445e-14
2025,5654,4.44901006226711e-15
2025,5660,0.00229522355721201
2025,5661,0.0295739741996182
2025,5662,4.62312208914656e-14
2025,5663,6.74202311817459e-15
2025,5670,8.20734336070585e-14
2025,5671,6.6495772646849e-14
2025,5672,1.03424891264095e-14
2025,5678,1.40351183057822e-8
2025,5679,0.00261122070173769
2025,5680,14.1274075871333
2025,5681,31.435359954834
2025,5682,7.06619262695313
2025,5688,1.6243883356102e-19
2025,5800,9.47626655800229e-8
2025,5801,0.00824422136534975
2025,5802,31.4259101567441
2025,5803,1407.91830015182
2025,5804,4351.91250610352
2025,5805,665.348876953125
2025,5806,67.9866943359375
2025,5812,1.039724055692e-7
2025,5813,0.00922301250828772
2025,5814,36.9124612283777
2025,5815,1641.30893230438
2025,5816,10770.8910522461
2025,5817,5165.404296875
2025,5818,526.9267578125
2025,5824,2.00247184807267e-5
2025,5825,20.853933703155
2025,5826,207.043090820313
2025,5827,44.167236328125
2025,5833,0.218281965702829
2025,5834,14.1418113708496
2025,5835,4.29909515380859
2025,5841,0.0999023360915317
2025,5843,1.12299926302573e-13
2025,5844,9.22317371131534e-14
2025,5845,1.4878804568616e-14
2025,5851,7.29603207290097e-5
2025,5852,1.16115742176781
2025,5853,9.63706653540897e-14
2025,5854,1.49877668869508e-14
2025,5860,0.00978433403633971
2025,5861,0.126071203034454
2025,5862,1.55096476026767e-13
2025,5863,2.40288203830902e-14
2025,5870,1.55519369084145e-13
2025,5871,1.52259335781807e-13
2025,5872,2.48542234970034e-14
2025,5878,5.98304509749755e-8
2025,5879,0.0111314039295394
2025,5880,12.986047334969
2025,5881,67.4017181396484
2025,5882,16.6758117675781
2025,5888,1.83238372781727e-18
2026,10,1.71495558293277e-15
2026,20,1.97874078057609e-6
2026,25,402.17809757404
2026,26,4366.4521484375
2026,30,117.661670241543
2026,40,127048.874862671
2026,50,5.89538025451475e-4
2026,70,5.91767892079431e-18
2026,80,272391.0859375
2026,81,100470.65625
2026,82,12556.96875
2026,83,263.03125
2026,90,2.73089922210854e-18
2026,91,0.920011337672118
2026,92,936.365112304688
2026,93,55.62646484375
2026,94,5.361328125
2026,100,4.20836139334433e-5
2026,110,319.652427348961
2026,120,35125.1516723633
2026,130,7.65183112601119e-18
2026,140,392316.3203125
2026,150,3.53117790144879e-18
2026,160,4.33416488458079e-5
2026,161,3160.35048755109
2026,162,4627.251953125
2026,163,707.810546875
2026,164,40.8046875
2026,170,489.526911329973
2026,171,113521.5
2026,172,11174.3125
2026,173,248.15625
2026,181,52003.2527160645
2026,190,1.07822346207376e-18
2026,191,1090.23006343842
2026,192,1270.15234375
2026,193,390.2412109375
2026,194,20.32421875
2026,200,166867.37890625
2026,201,9341.859375
2026,202,129.484375
2026,210,4.97579933252625e-19
2026,220,7.35660982925203e-6
2026,230,126.053620023553
2026,240,16621.2436599731
2026,245,69005.15625
2026,250,1.25643450320791e-18
2026,251,62317.9375
2026,252,4081.3203125
2026,253,77.296875
2026,260,185903.404296875
2026,261,23.5422168460038
2026,265,332956.58984375
2026,266,133448.5625
2026,267,12672.65625
2026,268,245.46875
2026,270,5.79821157428095e-19
2026,275,2.64981084862689e-15
2026,276,689.982364421096
2026,277,9.31169788696254e-18
2026,280,1.27580484225904e-5
2026,290,108.621839105734
2026,291,163.000610351566
2026,292,9.21051429569886e-15
2026,295,185.74178978583
2026,300,22788.9313659668
2026,302,67.53771161961
2026,305,34043.7708740234
2026,310,1.76992205234521e-19
2026,320,19113.6948242188
2026,321,36811.46875
2026,322,10885.53125
2026,323,229.15625
2026,330,8.16786129531875e-20
2026,340,4.01199596070414e-6
2026,350,46.3443797229704
2026,351,0.00627918559077675
2026,360,10550.9554290771
2026,361,26.9998483657855
2026,362,0.128402177393882
2026,363,123977.90625
2026,364,1309.55688476563
2026,365,1.49356455615745e-14
2026,366,53348.9453125
2026,367,3263.4609375
2026,368,46.19921875
2026,373,5.15733289407905e-15
2026,375,538.919921875
2026,377,26.58984375
2026,385,2.32013025491373e-6
2026,386,1.99440748244531
2026,387,1.51415989121939e-13
2026,388,2.05680199434621e-14
2026,389,6.63314889126632e-16
2026,400,3280.60437393188
2026,401,9366.4609375
2026,402,3126.1171875
2026,403,166.875
2026,410,18.4424733184278
2026,411,25.6167697906496
2026,412,1.07978594598643e-13
2026,413,1.63362975490883e-14
2026,414,6.40004542418193e-16
2026,420,3.20972888662179e-18
2026,421,5.62119374054418e-19
2026,422,1.24815175217368e-16
2026,423,6.17182086687373e-17
2026,430,3.46148201639829e-21
2026,431,0.854298754425599
2026,432,8.53673602128029e-13
2026,433,5.96799703839884e-12
2026,434,1.29573326894394e-12
2026,435,1.55053921091497e-13
2026,436,4.88064449966075e-15
2026,441,4.28447338118154e-22
2026,442,0.779467586315604
2026,443,1.5669333387915e-12
2026,444,1.48992164092365e-11
2026,445,5.65380468137144e-12
2026,446,5.22698204163952e-13
2026,447,1.17492821027909e-14
2026,460,10.9356076305429
2026,461,4837.02905273438
2026,462,11233.884765625
2026,463,1770.796875
2026,464,32.77734375
2026,470,0.038481839079644
2026,471,1467.57223367691
2026,472,5537.6123046875
2026,473,998.51953125
2026,474,12.353515625
2026,480,1.15029887058832e-18
2026,510,2.02835790601418e-15
2026,515,866.333540522219
2026,520,3.08302896711074e-13
2026,521,3.68256719064132e-12
2026,522,1.36905656082653e-12
2026,523,2.59007659070276e-13
2026,524,9.77256470191534e-15
2026,530,1.19564509986292e-13
2026,531,2.09684391161077e-12
2026,532,1.11932164925665e-12
2026,533,1.33171685484657e-13
2026,534,4.55972065660504e-15
2026,540,1.12877073059371e-13
2026,541,2.27999105597947e-12
2026,542,1.66273808957507e-12
2026,543,2.75673581184854e-13
2026,544,8.21131357353622e-15
2026,550,3.96677028306723e-13
2026,551,2.99774471196855e-12
2026,552,1.21697292000678e-12
2026,553,1.78469218570232e-13
2026,554,6.81052436668494e-15
2026,600,1.96032582043382e-25
2026,610,6.06427470805073e-18
2026,611,70.9844089985346
2026,612,206.419357299805
2026,613,64.3236083984375
2026,614,4.31689453125
2026,620,5803.69267272949
2026,621,21210.5
2026,622,6991.15625
2026,623,205.90625
2026,630,2.98797318064496e-6
2026,631,123.907730102539
2026,632,380.795227050781
2026,633,128.287841796875
2026,634,4.173828125
2026,640,308.410121178339
2026,641,183.805735152999
2026,642,713.149536132813
2026,643,553.3193359375
2026,644,25.47265625
2026,660,1.27021123716986e-4
2026,670,4887.21771240234
2026,675,32.0445556640625
2026,680,0.231315554119647
2026,690,48.3720779418945
2026,691,3.70830626242578e-5
2026,695,8.85289764404297
2026,696,6.57681274414063
2026,697,0.10552978515625
2026,700,1.3588832196545e-6
2026,720,0.00769030763651912
2026,730,9.78226935863495
2026,731,7.46607303619385
2026,750,0.518254444003105
2026,780,0.048370361328125
2026,810,4.93597531272098
2026,811,0.100049958506133
2026,812,0.0301065342500806
2026,850,14.0133128762245
2026,852,0.487983244471252
2026,853,0.284525325987488
2026,854,8.08286499953681e-8
2026,856,3.63693530956396e-19
2026,857,0.377598382532597
2026,858,0.0573161244392395
2026,859,0.0613107681274414
2026,860,0.00109052658081055
2026,865,5.6342157125473
2026,866,1.44889545440674
2026,867,1.70152282714844
2026,868,0.02764892578125
2026,870,3.04690053322957e-6
2026,890,1913.70123291016
2026,940,6.19161987304688
2026,941,0.1312255859375
2026,950,6.2563429992224e-9
2026,970,2.17581220670657e-5
2026,980,1.18945953834964
2026,981,1.08953592181206
2026,982,0.735354959964752
2026,983,1.34165191650391
2026,984,0.0165252685546875
2026,991,0.806926220655441
2026,1040,238.473459601402
2026,1041,0.0779962535628178
2026,1110,1.81858092673792e-5
2026,1121,95.7272033691406
2026,1122,25.3563232421875
2026,1123,0.31103515625
2026,1130,1323.38778686523
2026,1131,1.09963343944401
2026,1132,289.372141838074
2026,1134,3.71091482520569e-6
2026,1135,1.97831104742363e-6
2026,1136,4.13128873333335e-8
2026,1141,0.00229314714670181
2026,1142,1.04049675166607
2026,1143,0.568121194839478
2026,1144,1.65395355224609
2026,1145,0.041229248046875
2026,1150,0.0213668264914304
2026,1151,0.594181675463915
2026,1152,1.79669993071689e-7
2026,1153,117.077657699585
2026,1155,0.280137211084366
2026,1156,0.574644088745117
2026,1158,2.33710806244637e-6
2026,1159,0.0722675470342438
2026,1161,0.0204620361328125
2026,1163,14.1385917770676
2026,1164,0.034244858301863
2026,1166,92.40101146698
2026,1167,0.141894487780519
2026,1168,5.7611356896814e-4
2026,1170,2.53340158451465e-6
2026,1171,6.16803550720215
2026,1172,1.49085235595703
2026,1173,0.0119056701660156
2026,1179,1.48491002619267e-4
2026,1180,0.00548513641115278
2026,1181,0.0248292163014412
2026,1182,0.0528488159179688
2026,1183,5.52892684936523e-4
2026,1190,3.46202568834997e-8
2026,1191,8.94942786544561e-10
2026,1200,7.10063403010533e-17
2026,1220,64195.9522705078
2026,1221,188.474292313686
2026,1222,4711.78271484375
2026,1223,612.73486328125
2026,1224,10.689453125
2026,1230,2.1512600167739e-4
2026,1240,0.116974334603512
2026,1251,1.24277302858411e-12
2026,1252,1.22164192824237e-12
2026,1253,2.83026206637782e-13
2026,1254,1.0696304952873e-14
2026,1261,5.64048970291137e-13
2026,1262,5.04147667623051e-13
2026,1263,1.14251056532177e-13
2026,1264,4.26373346351649e-15
2026,1280,735.414245605469
2026,1300,6.9701814189258e-8
2026,1301,1.11323943361724
2026,1302,299.509887695313
2026,1303,75.3524169921875
2026,1304,1.0538330078125
2026,1320,4.70485920374959e-9
2026,1340,0.00230289455090719
2026,1360,0.0337585863107961
2026,1365,214.699085183442
2026,1370,6.30016157850603e-18
2026,1371,7.68841218310888e-19
2026,1390,43.2809150079411
2026,1391,0.0288593693176153
2026,1410,5.33159464107026e-17
2026,1440,153.156860351563
2026,1450,4.2885896555611e-9
2026,1451,0.00205851074011439
2026,1452,36.8457116142163
2026,1453,3979.42677307129
2026,1460,4643.50540161133
2026,1461,0.639344744384751
2026,1462,5.69001083619014e-5
2026,1463,3.5126953125
2026,1464,38674.421875
2026,1465,5156.70703125
2026,1466,92.5390625
2026,1471,19345.6556396484
2026,1472,2026.78344726563
2026,1473,277.5732421875
2026,1474,5.114013671875
2026,1480,8.960800851332e-13
2026,1481,1.94602688997902e-13
2026,1482,6.92371507349243e-15
2026,1510,5.88657331466704
2026,1511,6.16588431787829e-13
2026,1512,1.33930410164962e-13
2026,1513,4.89278756399258e-15
2026,1520,1.59784644421089e-17
2026,1530,7499.46748352051
2026,1541,1.96857748201509e-13
2026,1542,3.28874731267415e-13
2026,1543,7.78620874372637e-14
2026,1544,2.78509854068076e-15
2026,1550,0.0345324963355064
2026,1552,1.16459186722375e-14
2026,1553,3.19797560286404e-14
2026,1554,7.28282993807394e-15
2026,1555,2.51534904016637e-16
2026,1560,5.61176575744875e-15
2026,1570,1.06258975930684e-5
2026,1590,7.53401242599379
2026,1591,0.0589711259599426
2026,1592,4.31620361842218
2026,1593,2.45486877015005e-16
2026,1594,7.49996852816848e-17
2026,1603,75.1703109741211
2026,1604,0.73358154296875
2026,1610,749.695645213127
2026,1611,2.30802154541016
2026,1612,2.28511185668134e-11
2026,1613,4.9739678138419e-4
2026,1615,4475.51708984375
2026,1616,602.8623046875
2026,1617,11.119140625
2026,1630,2.48805399541563e-17
2026,1640,13026.3676147461
2026,1650,8.89500306436599e-15
2026,1660,1.74795355965914e-5
2026,1670,12.9591697223686
2026,1671,0.0780562614490918
2026,1675,1.98398537182287e-11
2026,1680,12.3308238610626
2026,1681,6.25244485092519e-15
2026,1682,1308.27273201942
2026,1683,4.93881225585938
2026,1684,1.48612025463457e-12
2026,1685,8.97774250433657e-4
2026,1690,7509.693359375
2026,1691,1007.87109375
2026,1692,18.31640625
2026,1697,5.69124825391953e-16
2026,1702,1799.47314453125
2026,1703,706.890625
2026,1704,35.9609375
2026,1721,2.64252514184729e-13
2026,1722,4.37195744017183e-13
2026,1723,9.91479034290199e-14
2026,1724,3.57049459442926e-15
2026,1730,0.06873247151044
2026,1732,4.98294168514019e-14
2026,1733,1.03457661274758e-13
2026,1734,2.2857638091317e-14
2026,1735,8.06863256763712e-16
2026,2010,4.90356580939988e-6
2026,2020,23.0453537011053
2026,2030,8.40072441101074
2026,2040,2.00219778889732e-6
2026,2050,0.0417213439941406
2026,2060,5.67774804949295e-9
2026,2070,15.4940307880752
2026,2080,56.0799138280563
2026,2090,2.54982221250248
2026,2100,70.4372476716526
2026,2110,29.6760787963867
2026,2120,16.4961061477661
2026,2130,5.73327732086182
2026,2140,0.951456069946289
2026,2150,0.0420589447021484
2026,2160,0.18817138671875
2026,2170,0.0244302749633789
2026,2180,0.00867414474487305
2026,2190,5.38975554064382
2026,2210,7.88354956824332
2026,2240,1.21947935223579
2026,2250,3.65620422363281
2026,2270,0.0227756500244141
2026,2300,0.00149530172348022
2026,2320,0.123178482055664
2026,2330,0.00438582897186279
2026,3010,13.6869852794589
2026,3020,1.84514570236206
2026,3030,6.46624377115438
2026,3040,0.888493061065674
2026,4010,1.88090159798247
2026,4040,0.72769130746383
2026,4050,11.0580833905378
2026,4060,0.782677985727787
2026,4070,6.07691955566406
2026,4080,4.76837158203125e-7
2026,4090,0.00316387414932251
2026,4091,1.54972076416016e-6
2026,4100,0.0398480892181396
2026,4101,1.04904174804688e-5
2026,4110,2.1420419216156e-8
2026,4120,2.53842821424405
2026,4130,11.2772081873895
2026,4140,2.24446286261082
2026,4150,6.04046773910522
2026,4160,1.16415321826935e-10
2026,4170,0.00904834270477295
2026,4171,4.52995300292969e-6
2026,4180,1.01863406598568e-10
2026,4190,0.0798377990722656
2026,4191,2.288818359375e-5
2026,4200,0.850346782459384
2026,4210,3.52403694929709
2026,4220,1.90229105949402
2026,4230,0.744052615016699
2026,4240,4.94765117764473e-10
2026,4250,0.0242893695831299
2026,4251,6.67572021484375e-6
2026,4260,2.7648638933897e-10
2026,4270,0.00298899412155151
2026,4271,1.43051147460938e-6
2026,4275,0.177825974623374
2026,5000,1.61329454167984e-9
2026,5001,7.74376751514948e-4
2026,5002,13.8607293407204
2026,5003,1496.99265766144
2026,5004,7483.60012817383
2026,5005,998.034423828125
2026,5006,132.606811523438
2026,5007,2.337646484375
2026,5012,1.76988762841206e-9
2026,5013,8.66309473260805e-4
2026,5014,16.2815417384627
2026,5015,1746.80775332451
2026,5016,24170.1680297852
2026,5017,15206.962890625
2026,5018,1958.50390625
2026,5019,33.43359375
2026,5024,2.14048454800775e-5
2026,5025,66.1362537723053
2026,5026,665.249267578125
2026,5027,166.765502929688
2026,5028,4.089111328125
2026,5033,0.418781562708553
2026,5034,61.0646972656251
2026,5035,19.0807647705078
2026,5036,0.324798583984375
2026,5041,0.0440037461265632
2026,5043,1.13722358895292e-13
2026,5044,1.16026274959297e-13
2026,5045,2.52118204785434e-14
2026,5046,9.28456530407962e-16
2026,5051,8.09267443528938e-5
2026,5052,2.21442809328451
2026,5053,1.3139368878947e-13
2026,5054,2.72997499172617e-14
2026,5055,9.84455572616838e-16
2026,5060,0.0108564060706158
2026,5061,0.240510530770078
2026,5062,2.05330110553126e-13
2026,5063,4.25207557965684e-14
2026,5064,1.48882642325709e-15
2026,5070,2.27381861169634e-13
2026,5071,2.6016501778435e-13
2026,5072,5.76530468331116e-14
2026,5073,2.14997290803876e-15
2026,5078,2.62206376874986e-8
2026,5079,0.0126994042104798
2026,5080,53.6533929891884
2026,5081,228.291473388672
2026,5082,70.7930297851563
2026,5083,1.521728515625
2026,5088,1.66752249583239e-18
2026,5089,1.9156179497748e-19
2026,5200,1.27000412274771e-9
2026,5201,6.09598440218115e-4
2026,5202,10.9113298317025
2026,5203,1178.45027565956
2026,5204,6083.25650024414
2026,5205,958.765502929688
2026,5206,125.811767578125
2026,5207,2.2216796875
2026,5212,1.39327635928127e-9
2026,5213,6.81968977424651e-4
2026,5214,12.8170210853004
2026,5215,1375.10757422447
2026,5216,18783.3190917969
2026,5217,11766.8408203125
2026,5218,1510.064453125
2026,5219,26.064453125
2026,5224,1.68501470838578e-5
2026,5225,54.3390083964929
2026,5226,566.27685546875
2026,5227,144.176147460938
2026,5228,3.5986328125
2026,5233,0.329669883009272
2026,5234,55.8945693969728
2026,5235,17.5402526855469
2026,5236,0.29693603515625
2026,5241,0.0346402650840645
2026,5243,2.37620930961316e-13
2026,5244,2.23981423685959e-13
2026,5245,4.65444468990966e-14
2026,5246,1.68799436234268e-15
2026,5251,6.37064766095818e-5
2026,5252,1.74322398006928
2026,5253,2.44094891868607e-13
2026,5254,4.86459017599167e-14
2026,5255,1.72745932142115e-15
2026,5260,0.00854628944716751
2026,5261,0.189332740847193
2026,5262,3.84814413407347e-13
2026,5263,7.64287179551293e-14
2026,5264,2.62962394914634e-15
2026,5270,3.85171359867584e-13
2026,5271,4.20911298436993e-13
2026,5272,8.90075231400889e-14
2026,5273,3.25976225179492e-15
2026,5278,2.06411957380688e-8
2026,5279,0.00999712036787059
2026,5280,43.5650794282556
2026,5281,198.886032104492
2026,5282,59.702880859375
2026,5283,1.19293212890625
2026,5288,7.01875984641045e-18
2026,5289,6.93508225564458e-19
2026,5400,3.35680215718082e-10
2026,5401,1.61125568345034e-4
2026,5402,2.88402025886307
2026,5403,311.48115581274
2026,5404,1340.38864898682
2026,5405,3.07298110568954e-12
2026,5406,3.87290460118761e-13
2026,5407,6.52863180183871e-15
2026,5412,3.68262858696174e-10
2026,5413,1.80254089682466e-4
2026,5414,3.38772106668921
2026,5415,363.460556209087
2026,5416,5211.410987854
2026,5417,3308.86474609375
2026,5418,420.8076171875
2026,5419,7.1787109375
2026,5424,4.45373395940862e-6
2026,5425,19.5253187951172
2026,5426,188.750305175781
2026,5427,43.7699584960938
2026,5428,1.03131103515625
2026,5433,0.0871364457999588
2026,5434,25.3538246154786
2026,5435,7.15674209594727
2026,5436,0.128105163574219
2026,5441,0.00915591507917313
2026,5443,7.28083636132928e-14
2026,5444,6.63780282909171e-14
2026,5445,1.36415130493756e-14
2026,5446,4.95805653477621e-16
2026,5451,1.68385304855079e-5
2026,5452,0.46075903717436
2026,5453,7.63313227187222e-14
2026,5454,1.48667970295557e-14
2026,5455,5.26651205284834e-16
2026,5460,0.00225890565138798
2026,5461,0.0500433425186774
2026,5462,1.15172492853519e-13
2026,5463,2.23499333189964e-14
2026,5464,7.70759324419945e-16
2026,5470,1.33722582161024e-13
2026,5471,1.36934571754593e-13
2026,5472,2.86281144189909e-14
2026,5473,1.05156768709369e-15
2026,5478,5.45576232643255e-9
2026,5479,0.00264238175458331
2026,5480,20.6218857825734
2026,5481,64.1335906982422
2026,5482,19.1515808105469
2026,5483,0.47674560546875
2026,5488,2.05398127801716e-18
2026,5489,2.17091897403317e-19
2026,5600,1.80100541762316e-10
2026,5601,8.64477170910429e-5
2026,5602,1.54734506866203
2026,5603,167.117092549801
2026,5604,719.150646209717
2026,5605,1.70568528919113e-12
2026,5606,2.12525309850609e-13
2026,5607,3.59564808483093e-15
2026,5612,1.97581861228691e-10
2026,5613,9.67106314410467e-5
2026,5614,1.81759396046232
2026,5615,195.0052729249
2026,5616,2776.73412704468
2026,5617,1750.9541015625
2026,5618,220.664306640625
2026,5619,3.78564453125
2026,5624,2.38953487396998e-6
2026,5625,13.2264150111009
2026,5626,127.829772949219
2026,5627,28.4899291992188
2026,5628,0.661346435546875
2026,5633,0.0467507879366835
2026,5634,13.8531608581543
2026,5635,3.86637496948242
2026,5636,0.0713081359863281
2026,5641,0.00491236866736244
2026,5643,3.86469183749367e-14
2026,5644,3.46771188966446e-14
2026,5645,6.98806924869302e-15
2026,5646,2.56156315776856e-16
2026,5651,9.03427434151283e-6
2026,5652,0.247208237648021
2026,5653,4.03968782795687e-14
2026,5654,7.79308936176351e-15
2026,5655,2.79859685772821e-16
2026,5660,0.0012119568763751
2026,5661,0.0268494589836618
2026,5662,6.15515532422992e-14
2026,5663,1.18125181945011e-14
2026,5664,4.13704443966156e-16
2026,5670,9.15672228253735e-14
