Year,TechID,Value
2023,970,0.0798916497185681
2023,980,73.8879022747278
2023,981,0.499786227941513
2023,982,0.168075323104858
2023,983,0.414066314697266
2023,991,0.374088034033775
2023,1040,1093.51972675323
2023,1041,0.374582570966595
2023,1110,7.13206600266858e-6
2023,1121,23.7274169921875
2023,1122,8.54296875
2023,1130,1334.06887817383
2023,1131,0.811191886663437
2023,1132,271.648704528809
2023,1134,9.27526343730278e-7
2023,1135,6.69038854539394e-7
2023,1141,6.65366649627686e-4
2023,1142,0.493620008230209
2023,1143,0.136448860168457
2023,1144,0.556724548339844
2023,1150,0.021805027499795
2023,1151,0.277759805321693
2023,1152,0.00301312233144785
2023,1153,59.2063655853271
2023,1155,0.063417911529541
2023,1156,0.226003646850586
2023,1158,0.00789235076231954
2023,1159,4.41546389018185
2023,1163,64.4795744419098
2023,1164,0.159863705443968
2023,1166,92.7311210632324
2023,1167,0.112750381231308
2023,1168,5.79398052650504e-4
2023,1170,5.93632648815401e-7
2023,1171,1.54278945922852
2023,1172,0.609169006347656
2023,1179,5.723861977458e-5
2023,1180,0.00277518382063136
2023,1181,0.00589671358466148
2023,1182,0.0228865146636963
2023,1190,1.43563738674857e-8
2023,1200,1.06751258723367e-8
2023,1220,48816.2939453125
2023,1221,89.1136429011856
2023,1222,1749.06396484375
2023,1223,94.16064453125
2023,1230,9.10378466869588e-4
2023,1240,5.71533221192658
2023,1251,7.4033867144413e-13
2023,1252,4.53779375186869e-13
2023,1253,6.07788559064959e-14
2023,1261,3.34464986088967e-13
2023,1262,1.87397135569672e-13
2023,1263,2.50116767575026e-14
2023,1280,263.936279296875
2023,1300,3.46330299016984e-6
2023,1301,1.11581303179314
2023,1302,100.710083007813
2023,1303,18.6978759765625
2023,1320,0.0014714500342306
2023,1340,6.75064832529461
2023,1360,0.131264257477596
2023,1365,130.26664853096
2023,1370,1.60013126414708e-18
2023,1390,2108.1966072917
2023,1391,0.12200086703524
2023,1410,8.01554349659109e-9
2023,1440,37.79541015625
2023,1450,0.00134044989191984
2023,1451,6.03555103881808
2023,1452,1795.17996400595
2023,1453,19377.3970947266
2023,1460,22548.0314331055
2023,1461,0.652163952589309
2023,1462,2.7248401693214e-4
2023,1464,14376.1953125
2023,1465,794.6875
2023,1471,20628.7495117188
2023,1472,753.6875
2023,1473,42.7822265625
2023,1480,3.32706843846065e-13
2023,1481,4.236997037943e-14
2023,1510,6.01089096069353
2023,1511,2.28950430662678e-13
2023,1512,2.91499680296625e-14
2023,1520,2.40220965534698e-9
2023,1530,6173.828125
2023,1541,1.19001637428721e-13
2023,1542,1.22192945865851e-13
2023,1543,1.70613848569923e-14
2023,1550,1.78318580179257
2023,1552,6.96923462407788e-15
2023,1553,1.19061627690178e-14
2023,1554,1.66018457661843e-15
2023,1560,8.6877042259504e-8
2023,1570,0.130317641240308
2023,1590,376.359529471956
2023,1591,0.25814917916432
2023,1592,1.76320398598912
2023,1593,5.72575214102594e-17
2023,1603,27.3842926025391
2023,1610,3739.43330383301
2023,1611,0.518680572509766
2023,1612,1.14904310025143e-11
2023,1613,4.75810640984917e-4
2023,1615,1673.759765625
2023,1616,95.2353515625
2023,1630,3.74055233693908e-9
2023,1640,10712.1094970703
2023,1650,1.37677015204643e-7
2023,1660,0.213495153475093
2023,1670,637.227927768603
2023,1671,0.336680306820199
2023,1675,9.94768243472999e-12
2023,1680,4.92492948472508
2023,1681,1.43069963428472e-15
2023,1682,6424.3431854248
2023,1683,1.10941696166992
2023,1684,2.32733970984e-13
2023,1685,8.54010032265451e-4
2023,1690,2793.08984375
2023,1691,158.5732421875
2023,1702,594.2294921875
2023,1703,198.546875
2023,1721,1.57954704003982e-13
2023,1722,1.61298383503927e-13
2023,1723,2.18948123520413e-14
2023,1730,3.40486028441228
2023,1732,2.9580369187085e-14
2023,1733,3.8219603805574e-14
2023,1734,5.17931509312619e-15
2023,2010,3.28811643157678e-6
2023,2020,27.6375168301165
2023,2030,3.82300186157227
2023,2040,9.33550495574309e-7
2023,2050,0.00868797302246094
2023,2060,1.18939169624355e-9
2023,2070,18.7659193351865
2023,2080,70.079260699451
2023,2090,2.92699032978271
2023,2100,81.6621874640696
2023,2110,13.4210739135742
2023,2120,7.59393787384033
2023,2130,2.62029695510864
2023,2140,0.428489923477173
2023,2150,0.00876617431640625
2023,2160,0.03924560546875
2023,2170,0.00508975982666016
2023,2180,0.00181126594543457
2023,2190,7.01622861501528
2023,2210,8.90427716088016
2023,2240,0.568355441093445
2023,2250,1.65244007110596
2023,2270,0.00474643707275391
2023,2300,3.1125545501709e-4
2023,2320,0.0454413890838623
2023,2330,9.16719436645508e-4
2023,3010,16.8038080004784
2023,3020,0.734587669372559
2023,3030,7.94935759534577
2023,3040,0.355016469955444
2023,4010,1.96984771594227
2023,4040,1.12117085176795
2023,4050,15.9961688190672
2023,4060,0.256369441747665
2023,4070,1.96467304229736
2023,4090,4.85002994537354e-4
2023,4100,0.00618648529052734
2023,4120,3.32535940775059
2023,4130,17.0877924953497
2023,4140,0.727853506803513
2023,4150,1.93547868728638
2023,4170,0.00138628482818604
2023,4190,0.0123405456542969
2023,4200,1.11008981799507
2023,4210,5.27239318613514
2023,4220,0.608657360076904
2023,4230,0.241049885749817
2023,4250,0.00374841690063477
2023,4270,4.57108020782471e-4
2023,4275,0.378555368632078
2023,5000,5.04254414400402e-4
2023,5001,2.2704717542837898
2023,5002,675.316105872393
2023,5003,7289.44604492188
2023,5004,7880.52380371094
2023,5005,369.56884765625
2023,5006,20.4068603515625
2023,5012,5.53534342570588e-4
2023,5013,2.53947831209734
2023,5014,793.067553460598
2023,5015,8482.18612670898
2023,5016,18345.6882324219
2023,5017,5627.216796875
2023,5018,301.009765625
2023,5024,1.02503813650401e-4
2023,5025,31.2913334444175
2023,5026,245.906433105469
2023,5027,25.56689453125
2023,5033,0.419749725610157
2023,5034,20.5302886962891
2023,5035,4.76568603515625
2023,5041,2.15001041733194
2023,5043,6.72572891477485e-14
2023,5044,4.28631061850579e-14
2023,5045,5.52639531359311e-15
2023,5051,3.42468842291055e-4
2023,5052,2.26119518280037
2023,5053,4.85030581236917e-14
2023,5054,5.95343544428084e-15
2023,5060,0.0458946677681524
2023,5061,0.245332926511914
2023,5062,7.57839158180978e-14
2023,5063,9.27255776501934e-15
2023,5070,1.35060311459018e-13
2023,5071,9.60412576290343e-14
2023,5072,1.24080975529017e-14
2023,5078,1.30283590671354e-6
2023,5079,0.0493793805944733
2023,5080,32.7251334637403
2023,5081,81.5000915527344
2023,5082,17.4488525390625
2023,5088,4.24358543490729e-19
2023,5200,3.9695495154072e-4
2023,5201,1.78734190154864
2023,5202,531.616867363453
2023,5203,5738.33828735352
2023,5204,6317.52648925781
2023,5205,355.424438476563
2023,5206,19.3658447265625
2023,5212,4.35748718083445e-4
2023,5213,1.99910698326858
2023,5214,624.312101125717
2023,5215,6677.27673339844
2023,5216,14303.6402587891
2023,5217,4360.3076171875
2023,5218,232.240234375
2023,5224,8.06922153060441e-5
2023,5225,25.6988533958802
2023,5226,209.571228027344
2023,5227,22.1102294921875
2023,5233,0.330431956797972
2023,5234,18.7615356445313
2023,5235,4.37350463867188
2023,5241,1.6925133682671
2023,5243,1.40587194663588e-13
2023,5244,8.29345815113458e-14
2023,5245,1.0146451821097e-14
2023,5251,2.69595463805672e-4
2023,5252,1.78003934025772
2023,5253,9.02802680703696e-14
2023,5254,1.05502358151849e-14
2023,5260,0.0361288151179906
2023,5261,0.193128971383077
2023,5262,1.42300179886007e-13
2023,5263,1.65752828129584e-14
2023,5270,2.28742047005126e-13
2023,5271,1.55739733175703e-13
2023,5272,1.9083964009764e-14
2023,5278,1.02560777354155e-6
2023,5279,0.0388720266055316
2023,5280,26.6081517338753
2023,5281,70.8846588134766
2023,5282,14.7587890625
2023,5288,1.77161573129667e-18
2023,5400,1.04920855163471e-4
2023,5401,0.472419977113532
2023,5402,140.513909954578
2023,5403,1516.72442245483
2023,5404,1511.63162231445
2023,5405,1.13893486655692e-12
2023,5406,5.91536368499401e-14
2023,5412,1.15174623962335e-4
2023,5413,0.528392434785019
2023,5414,165.014575503767
2023,5415,1764.89942550659
2023,5416,3927.94848632813
2023,5417,1226.91943359375
2023,5418,64.306640625
2023,5424,2.13281024912249e-5
2023,5425,9.21079780254547
2023,5426,69.8991088867188
2023,5427,6.67083740234375
2023,5433,0.0873378710821961
2023,5434,8.57614898681646
2023,5435,1.76490020751953
2023,5441,0.447355364696705
2023,5443,4.3101657768059e-14
2023,5444,2.46079063159418e-14
2023,5445,2.95454578771309e-15
2023,5451,7.12579292212467e-5
2023,5452,0.470489919185683
2023,5453,2.82977173594531e-14
2023,5454,3.20784252026002e-15
2023,5460,0.00954935856134398
2023,5461,0.0510467318818312
2023,5462,4.26928864439777e-14
2023,5463,4.82139285093441e-15
2023,5470,7.94587648716288e-14
2023,5471,5.0733573700619e-14
2023,5472,6.09909800615427e-15
2023,5478,2.71082740033179e-7
2023,5479,0.0102744312534924
2023,5480,12.4479117393494
2023,5481,23.179931640625
2023,5482,4.65469360351563
2023,5488,5.18284902046125e-19
2023,5600,5.62925696390647e-5
2023,5601,0.253464587904546
2023,5602,75.3890520185232
2023,5603,813.758880615234
2023,5604,811.026596069336
2023,5605,6.3348198214852e-13
2023,5606,3.24590614803055e-14
2023,5612,6.17939498330632e-5
2023,5613,0.283495196383683
2023,5614,88.5342855006456
2023,5615,946.910671234131
2023,5616,2097.78240966797
2023,5617,650.58642578125
2023,5618,33.734130859375
2023,5624,1.144303726619e-5
2023,5625,6.23020640946947
2023,5626,47.4248504638672
2023,5627,4.34146118164063
2023,5633,0.0468588625081281
2023,5634,4.69256973266607
2023,5635,0.949455261230469
2023,5641,0.240016907475365
2023,5643,2.29204371140265e-14
2023,5644,1.28981467704698e-14
2023,5645,1.51360044289839e-15
2023,5651,3.82315921854115e-5
2023,5652,0.252429034560925
2023,5653,1.50174536976862e-14
2023,5654,1.67995093747556e-15
2023,5660,0.00512345958122751
2023,5661,0.0273878006264734
2023,5662,2.28832726964327e-14
2023,5663,2.54463605135064e-15
2023,5670,5.45607531593842e-14
2023,5671,3.2917164003235e-14
2023,5672,3.86192813839337e-15
2023,5678,1.45442377974536e-7
2023,5679,0.00551247799376142
2023,5680,9.46573501452804
2023,5681,15.3300933837891
2023,5682,2.90660095214844
2023,5688,6.834290298005e-20
2023,5800,2.39970171983752e-4
2023,5801,1.08049692724126
2023,5802,321.376817032695
2023,5803,3468.98204803467
2023,5804,4023.11737060547
2023,5805,328.268310546875
2023,5806,17.8013916015625
2023,5812,2.63422116111995e-4
2023,5813,1.20851501594552
2023,5814,377.413813978434
2023,5815,4036.59544372559
2023,5816,8468.423828125
2023,5817,2548.73828125
2023,5818,137.984375
2023,5824,4.87806410092162e-5
2023,5825,12.03310828656
2023,5826,102.08544921875
2023,5827,11.541015625
2023,5833,0.199755141511597
2023,5834,6.48599243164063
2023,5835,1.81462860107422
2023,5841,1.02317061871872
2023,5843,7.42892482556365e-14
2023,5844,4.54471123277969e-14
2023,5845,5.71772989198249e-15
2023,5851,1.62977847253387e-4
2023,5852,1.0760824680329
2023,5853,4.74333842603175e-14
2023,5854,5.73732684625017e-15
2023,5860,0.0218408511282178
2023,5861,0.116751745343263
2023,5862,7.63279413631968e-14
2023,5863,9.1981001808239e-15
2023,5870,1.03101040075174e-13
2023,5871,7.49919061310972e-14
2023,5872,9.44779194114731e-15
2023,5878,6.20007817475621e-7
2023,5879,0.0234992087353021
2023,5880,8.91877894103527
2023,5881,32.2132568359375
2023,5882,6.96148681640625
2023,5888,7.73291450006423e-19
2024,10,9.118804906408e-10
2024,20,3.09272615151088e-5
2024,25,438.435661002994
2024,26,6397.38330078125
2024,30,1868.0578015679
2024,40,159535.256866455
2024,50,6.03983382461593e-4
2024,70,1.40837962319902e-10
2024,80,267159.171875
2024,81,49984
2024,82,3531.59375
2024,90,6.49941115952421e-11
2024,91,0.58305995212892
2024,92,508.635894775391
2024,93,24.9208984375
2024,100,0.18441940841223
2024,110,6563.98741606623
2024,120,107069.396972656
2024,130,1.82109976910564e-10
2024,140,387289.625
2024,150,8.40403697583028e-11
2024,160,0.18999014649858
2024,161,2141.10781179737
2024,162,2452.91455078125
2024,163,314.25
2024,170,10093.3444607109
2024,171,56477.375
2024,172,3083.765625
2024,181,159080.858398438
2024,190,2.56612087763756e-11
2024,191,765.721899032593
2024,192,667.02197265625
2024,193,165.26171875
2024,200,156858.8984375
2024,201,2508.34375
2024,210,1.18421674908168e-11
2024,220,0.0322171348158196
2024,230,2569.42857252061
2024,240,49872.1376953125
2024,245,34036.875
2024,250,2.99025473889226e-11
2024,251,32051.328125
2024,252,1128.6171875
2024,260,181388.484375
2024,261,57.8075102150226
2024,265,315241.671875
2024,266,67989.09375
2024,267,3536.09375
2024,270,1.3799470735905e-11
2024,275,7.67497702295556e-15
2024,276,466.67861873096
2024,277,4.46275190128689e-18
2024,280,0.0559476686306334
2024,290,2239.67505464703
2024,291,179.363632202151
2024,295,3811.69844463468
2024,300,70051.3859863281
2024,302,155.094119251989
2024,305,102809.448242188
2024,310,4.21233101644012e-12
2024,320,15684.2570800781
2024,321,18539.9921875
2024,322,2761.4375
2024,330,1.9439124587001e-12
2024,340,0.0175549850326665
2024,350,944.107869695872
2024,351,0.0101590985619633
2024,360,31531.3990478516
2024,361,28.5126991271985
2024,362,0.28595762054691
2024,363,115817.27734375
2024,364,667.033203125
2024,365,6.81905060033201e-15
2024,366,27645.7890625
2024,367,874.93359375
2024,375,361.8330078125
2024,385,5.1669051450049e-6
2024,386,2.14710454642778
2024,387,7.30001183200241e-14
2024,388,9.2110563967851e-15
2024,400,2543.33980941772
2024,401,4675.2265625
2024,402,758.0546875
2024,410,55.171934902668
2024,411,36.031141281128
2024,412,5.25482706393438e-14
2024,413,7.72697335803263e-15
2024,420,2.85315303804126e-18
2024,421,2.74276961100639e-19
2024,422,5.37357701738128e-17
2024,430,7.91183437690949e-14
2024,431,17.4915105127729
2024,432,2.53624604770655e-12
2024,433,5.80150879593566e-12
2024,434,6.25720829317e-13
2024,435,7.1714335858619206e-14
2024,441,1.87079841331452e-18
2024,442,15.7576886587776
2024,443,4.50615815549092e-12
2024,444,1.35488226540859e-11
2024,445,2.7391882165273e-12
2024,446,2.29326974077182e-13
2024,460,25.1348853201007
2024,461,3916.84970092773
2024,462,5703.30859375
2024,463,464.177734375
2024,470,0.0857008200247421
2024,471,1154.36316299438
2024,472,2812.50390625
2024,473,253.228515625
2024,480,2.31725048559779e-17
2024,510,5.59583527313237e-15
2024,515,595.217312859219
2024,520,9.1678228187177e-13
2024,521,3.51101027591672e-12
2024,522,6.76614146655208e-13
2024,523,1.2558573972421e-13
2024,530,3.51970109484169e-13
2024,531,2.04371334308964e-12
2024,532,5.41080635158009e-13
2024,533,6.15698898115413e-14
2024,540,3.2078046070653e-13
2024,541,2.08573772402659e-12
2024,542,8.09641850091358e-13
2024,543,1.2250270242653e-13
2024,550,1.19586776597827e-12
2024,551,2.89313310721656e-12
2024,552,6.02168488683663e-13
2024,553,8.75506264708115e-14
2024,600,8.55155744474036e-22
2024,610,1.23535726712403e-16
2024,611,48.2499085296161
2024,612,108.456268310547
2024,613,28.68408203125
2024,620,4662.33367919922
2024,621,10623.7578125
2024,622,1817.75
2024,630,0.0034528282575522
2024,631,87.4243865013123
2024,632,198.792663574219
2024,633,53.95654296875
2024,640,1010.85091621742
2024,641,124.264510869713
2024,642,363.360107421875
2024,643,416.22265625
2024,660,1.34210346004693e-4
2024,670,3686.51996612549
2024,675,1.04451751708984
2024,680,0.230898399837315
2024,690,325.175563812256
2024,691,1.30830713915175e-4
2024,695,46.65673828125
2024,696,43.6337890625
2024,700,0.00129053231076755
2024,720,0.191398869072145
2024,730,6.08076131343842
2024,731,2.80411243438721
2024,750,2.9389820098877
2024,810,16.9813142120838
2024,811,0.415214825654402
2024,812,0.169699907302856
2024,850,15.1681795120239
2024,852,0.50171871855855
2024,853,0.291319495067
2024,854,4.45981885199842e-7
2024,856,1.69237844605899e-19
2024,857,2.42357134073973
2024,858,0.277451038360596
2024,859,0.406763076782227
2024,865,24.6690199375153
2024,866,7.18522262573242
2024,867,11.2868041992188
2024,870,0.00352092675101127
2024,890,1258.58023071289
2024,940,4.5439453125
2024,950,4.6199772896216e-9
2024,970,0.00831866411107936
2024,980,23.986373281572
2024,981,0.671216309070587
2024,982,0.280400395393372
2024,983,1.01197814941406
2024,991,0.500889897346497
2024,1040,751.800410985947
2024,1041,0.251294226223081
2024,1110,1.00294946605572e-5
2024,1121,38.6840209960938
2024,1122,18.727783203125
2024,1130,1428.29241943359
2024,1131,0.942886538803577
2024,1132,297.154476165771
2024,1134,1.50893902173266e-6
2024,1135,1.46383536048234e-6
2024,1141,0.00165551155805588
2024,1142,0.656276449561119
2024,1143,0.224573135375977
2024,1144,1.22153472900391
2024,1150,0.0232207491062582
2024,1151,0.371281325817108
2024,1152,2.07622496906197e-4
2024,1153,77.2009334564209
2024,1155,0.106451272964478
2024,1156,0.551733016967773
2024,1158,8.52855976816334e-4
2024,1159,1.44041504277266
2024,1163,44.3924507498741
2024,1164,0.108299036510971
2024,1166,99.4508953094482
2024,1167,0.128692032303661
2024,1168,6.21085477177985e-4
2024,1170,9.86771283351118e-7
2024,1171,2.51501655578613
2024,1172,1.33307647705078
2024,1179,1.42233911901712e-4
2024,1180,0.00361779262311757
2024,1181,0.00976500287652016
2024,1182,0.0516293048858643
2024,1190,3.44708723787335e-8
2024,1200,4.38484153699783e-11
2024,1220,56797.5004882813
2024,1221,120.324147388343
2024,1222,2540.81591796875
2024,1223,190.35205078125
2024,1230,6.54273932241267e-4
2024,1240,2.015286210677
2024,1251,9.34349277635638e-13
2024,1252,6.58972876266262e-13
2024,1253,1.39249072342307e-13
2024,1261,4.22658923918823e-13
2024,1262,2.7207885467187e-13
2024,1263,5.67185187705377e-14
2024,1280,387.611328125
2024,1300,1.21350926947372e-6
2024,1301,1.21423403918806
2024,1302,151.186645507813
2024,1303,39.075927734375
2024,1320,3.86855252515288e-5
2024,1340,0.72513124744296
2024,1360,0.097010292854975
2024,1365,163.381274312735
2024,1370,3.28331146179448e-18
2024,1390,743.814432442188
2024,1391,0.0877102938247845
2024,1410,3.29240963194496e-11
2024,1440,86.54296875
2024,1450,3.52520892740185e-5
2024,1451,0.648206287606854
2024,1452,633.308463819325
2024,1453,13240.0735626221
2024,1460,15420.2818908691
2024,1461,0.705459877848971
2024,1462,1.87240467084848e-4
2024,1464,20874.82421875
2024,1465,1604.21484375
2024,1471,21900.0202636719
2024,1472,1094.25610351563
2024,1473,86.31982421875
2024,1480,4.83223162005275e-13
2024,1481,9.6357925978563e-14
2024,1510,6.49981498718284
2024,1511,3.32519385290442e-13
2024,1512,6.63196711089831e-14
2024,1520,9.86715143254328e-12
2024,1530,7013.65795898438
2024,1541,1.49583375742314e-13
2024,1542,1.77432829713553e-13
2024,1543,3.88124862110706e-14
2024,1550,0.617480567673738
2024,1552,8.78492513244978e-15
2024,1553,1.7278022003582e-14
2024,1554,3.68621962381493e-15
2024,1560,7.06339598705492e-10
2024,1570,0.00908568941857713
2024,1590,131.478779088182
2024,1591,0.183610622421838
2024,1592,2.44874116405848
2024,1593,1.25217939383787e-16
2024,1603,41.3187713623047
2024,1610,2536.49784088135
2024,1611,1.16201210021973
2024,1612,1.51507608542323e-11
2024,1613,5.25821768411868e-4
2024,1615,2425.6611328125
2024,1616,191.658203125
2024,1630,1.53644348879525e-11
2024,1640,12176.0432128906
2024,1650,1.11948864295839e-9
2024,1660,0.0149130101976137
2024,1670,223.773424077954
2024,1671,0.240517391939647
2024,1675,1.3139147755914e-11
2024,1680,6.91039644181734
2024,1681,3.19435097947615e-15
2024,1682,4377.45030212402
2024,1683,2.50587463378906
2024,1684,4.7286306814609e-13
2024,1685,9.45321423352308e-4
2024,1690,4054.9384765625
2024,1691,321.5673828125
2024,1702,897.14013671875
2024,1703,523.693359375
2024,1721,1.99158343896361e-13
2024,1722,2.34752484378625e-13
2024,1723,4.99581929644388e-14
2024,1730,1.19389315712488
2024,1732,3.73685593102815e-14
2024,1733,5.56024546067083e-14
2024,1734,1.16374195436447e-14
2024,2010,3.87930094802869e-6
2024,2020,26.4100339100696
2024,2030,5.05025005340576
2024,2040,1.22437040772638e-6
2024,2050,0.0150928497314453
2024,2060,2.06046024686657e-9
2024,2070,17.8811244148528
2024,2080,66.1567549719475
2024,2090,2.83484052759013
2024,2100,78.8410774385557
2024,2110,17.7626914978027
2024,2120,9.99727344512939
2024,2130,3.45695400238037
2024,2140,0.567792534828186
2024,2150,0.0152149200439453
2024,2160,0.068084716796875
2024,2170,0.00883293151855469
2024,2180,0.00313878059387207
2024,2190,6.54626821802231
2024,2210,8.66713973222068
2024,2240,0.745474398136139
2024,2250,2.18742370605469
2024,2270,0.00824451446533203
2024,2300,5.41031360626221e-4
2024,2320,0.0642877817153931
2024,2330,0.00158941745758057
2024,3010,15.9261008673678
2024,3020,1.01767015457153
2024,3030,7.53175413953841
2024,3040,0.491202831268311
2024,4010,1.84656236911147
2024,4040,0.950412792270941
2024,4050,13.8912796425702
2024,4060,0.38460186496377
2024,4070,2.95790147781372
2024,4090,9.29117202758789e-4
2024,4100,0.01177978515625
2024,4120,2.99514465499593
2024,4130,14.7062441073371
2024,4140,1.09485958516598
2024,4150,2.92091655731201
2024,4170,0.00265645980834961
2024,4190,0.0235519409179688
2024,4200,1.00071730030054
2024,4210,4.55288902274851
2024,4220,0.918910503387451
2024,4230,0.362690478563309
2024,4250,0.0071568489074707
2024,4270,8.76665115356445e-4
2024,4275,0.304490902693942
2024,5000,1.32612359477275e-5
2024,5001,0.243844190969924
2024,5002,238.239859294146
2024,5003,4980.69002532959
2024,5004,8391.12573242188
2024,5005,537.299682617188
2024,5006,41.150634765625
2024,5012,1.45528338742829e-5
2024,5013,0.272781971053234
2024,5014,279.810284433886
2024,5015,5800.8475189209
2024,5016,21353.7431640625
2024,5017,8182.931640625
2024,5018,607.39453125
2024,5024,7.04366502191078e-5
2024,5025,42.2400407195106
2024,5026,357.7109375
2024,5027,51.641845703125
2024,5033,0.456774054095325
2024,5034,30.8224334716797
2024,5035,9.87344360351563
2024,5041,0.758116243305267
2024,5043,8.50525569027691e-14
2024,5044,6.23574271645805e-14
2024,5045,1.24607897784845e-14
2024,5051,2.46126718025153e-4
2024,5052,2.445119470358
2024,5053,7.05793930244614e-14
2024,5054,1.34633244223276e-14
2024,5060,0.0329951286548749
2024,5061,0.265381973236988
2024,5062,1.10283012106152e-13
2024,5063,2.09629947948986e-14
2024,5070,1.70588586659304e-13
2024,5071,1.39752087940231e-13
2024,5072,2.82495923355219e-14
2024,5078,4.56501598987413e-7
2024,5079,0.0364936213445617
2024,5080,40.9587044268847
2024,5081,119.905181884766
2024,5082,40.009765625
2024,5088,8.65492309804034e-19
2024,5200,1.04393987295285e-5
2024,5201,0.191957001947401
2024,5202,187.545244762674
2024,5203,3920.85823059082
2024,5204,6749.513671875
2024,5205,516.550537109375
2024,5206,38.9874267578125
2024,5212,1.14561613373433e-5
2024,5213,0.214737150408325
2024,5214,220.269943961874
2024,5215,4566.49578094482
2024,5216,16633.0174560547
2024,5217,6337.8037109375
2024,5218,467.728515625
2024,5224,5.54485674228999e-5
2024,5225,34.6961622461689
2024,5226,304.739135742188
2024,5227,44.5826416015625
2024,5233,0.359578000381758
2024,5234,28.1819915771484
2024,5235,9.05999755859375
2024,5241,0.596797983409488
2024,5243,1.7776652003719e-13
2024,5244,1.20564934988701e-13
2024,5245,2.28543583797453e-14
2024,5251,1.93753819985432e-4
2024,5252,1.92482723295698
2024,5253,1.31289971299145e-13
2024,5254,2.38342331981833e-14
2024,5260,0.0259741501577082
2024,5261,0.208911782130728
2024,5262,2.06952131213273e-13
2024,5263,3.74312668534327e-14
2024,5270,2.88930554828704e-13
2024,5271,2.26453784109987e-13
2024,5272,4.33587085506282e-14
2024,5278,3.5936344630616e-7
2024,5279,0.0287282054123352
2024,5280,33.2923744469881
2024,5281,104.344787597656
2024,5282,33.915283203125
2024,5288,3.63432059164768e-18
2024,5400,2.75928213267662e-6
2024,5401,0.0507369737761678
2024,5402,49.5708833141252
2024,5403,1036.33852291107
2024,5404,1583.95086669922
2024,5405,1.65535814222739e-12
2024,5406,1.19015040878079e-13
2024,5412,3.0280273430382802e-06
2024,5413,0.0567580846492888
2024,5414,58.2204834898002
2024,5415,1206.98983383179
2024,5416,4582.13131713867
2024,5417,1782.98046875
2024,5418,129.3310546875
2024,5424,1.46558467122304e-5
2024,5425,12.4472124846656
2024,5426,101.619567871094
2024,5427,13.4312133789063
2024,5433,0.0950415888802089
2024,5434,12.8496322631836
2024,5435,3.68064117431641
2024,5441,0.157742196644904
2024,5443,5.44916827047333e-14
2024,5444,3.5758769805893e-14
2024,5445,6.68548875114305e-15
2024,5451,5.12119003559519e-5
2024,5452,0.50875927135354
2024,5453,4.11205832297028e-14
2024,5454,7.27502368243205e-15
2024,5460,0.00686533661064459
2024,5461,0.055218373891009
2024,5462,6.20407994726332e-14
2024,5463,1.09302351241139e-14
2024,5470,1.0035140849806e-13
2024,5471,7.3736752381065e-14
2024,5472,1.39179846033594e-14
2024,5478,9.49848768284911e-8
2024,5479,0.00759327520245279
2024,5480,15.6379525270313
2024,5481,33.9642868041992
2024,5482,10.6209411621094
2024,5488,1.06172271215876e-18
2024,5600,1.48042142159296e-6
2024,5601,0.0272215982441395
2024,5602,26.5959541720804
2024,5603,556.020440101624
2024,5604,849.827590942383
2024,5605,9.20111643126775e-13
2024,5606,6.5110026745141e-14
2024,5612,1.62460932689534e-6
2024,5613,0.030452070403193
2024,5614,31.2366887237877
2024,5615,647.578886985779
2024,5616,2445.60440063477
2024,5617,944.82275390625
2024,5618,67.648681640625
2024,5624,7.86321162848935e-6
2024,5625,8.42390599893437
2024,5626,68.9061431884766
2024,5627,8.71621704101563
2024,5633,0.0509920907207335
2024,5634,7.0276126861572
2024,5635,1.98028945922852
2024,5641,0.0846324876679319
2024,5643,2.89629296023816e-14
2024,5644,1.87231211979701e-14
2024,5645,3.41483026751466e-15
2024,5651,2.74764126970695e-5
2024,5652,0.272961460053929
2024,5653,2.18032379260477e-14
2024,5654,3.80072492575656e-15
2024,5660,0.00368341726243671
2024,5661,0.0296259811148258
2024,5662,3.32225634264334e-14
2024,5663,5.75483671133581e-15
2024,5670,6.88544273680369e-14
2024,5671,4.77872949544711e-14
2024,5672,8.79938483189235e-15
2024,5678,5.09616602121024e-8
2024,5679,0.00407397359504103
2024,5680,11.8989092912525
2024,5681,22.4218673706055
2024,5682,6.62522888183594
2024,5688,1.39220287356962e-19
2024,5800,6.31090367326545e-6
2024,5801,0.116043237314869
2024,5802,113.376189038157
2024,5803,2370.26554870605
2024,5804,4338.47961425781
2024,5805,477.375366210938
2024,5806,35.93603515625
2024,5812,6.92556536642213e-6
2024,5813,0.129814494400279
2024,5814,133.159231554717
2024,5815,2760.57096481323
2024,5816,9830.76721191406
2024,5817,3706.26171875
2024,5818,278.51171875
2024,5824,3.35201666530338e-5
2024,5825,16.2290715035056
2024,5826,148.501373291016
2024,5827,23.3203125
2024,5833,0.217374690808404
2024,5834,9.7847518920899
2024,5835,3.73102569580078
2024,5841,0.360780720373441
2024,5843,9.3962272858239e-14
2024,5844,6.61292038923317e-14
2024,5845,1.28555748945408e-14
2024,5851,1.17129495833979e-4
2024,5852,1.16361059993513
2024,5853,6.9057254489454694e-14
2024,5854,1.29382182051385e-14
2024,5860,0.0157020808328525
2024,5861,0.126292877830634
2024,5862,1.11131481621285e-13
2024,5863,2.07407062444848e-14
2024,5870,1.30274981882846e-13
2024,5871,1.09142729576295e-13
